Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2022-03-25,100.1500015258789,100.9499969482422,99.0500030517578,99.48999786376952,7101.0,0.0,0.0,
2022-03-28,99.48999786376952,100.8000030517578,98.62000274658205,100.0100021362305,7229.0,0.0,0.0,
2022-03-29,101.3000030517578,101.3000030517578,98.5,99.13999938964844,5318.0,0.0,0.0,
2022-03-30,100.4000015258789,100.5999984741211,99.01000213623048,99.72000122070312,9344.0,0.0,0.0,
2022-03-31,99.1500015258789,101.0,98.5,100.3300018310547,5078.0,0.0,0.0,
2022-04-01,100.9499969482422,100.9499969482422,98.5999984741211,100.4700012207031,18376.0,0.0,0.0,
2022-04-04,101.3000030517578,102.4000015258789,100.0,100.5800018310547,19290.0,0.0,0.0,
2022-04-05,102.9599990844727,102.9599990844727,100.9000015258789,101.6399993896484,8909.0,0.0,0.0,
2022-04-06,101.4300003051758,102.0,100.1500015258789,101.7300033569336,9786.0,0.0,0.0,
2022-04-07,102.3000030517578,102.5,100.1100006103516,100.8899993896484,8506.0,0.0,0.0,
2022-04-08,101.8000030517578,101.8000030517578,99.8000030517578,101.4400024414062,10519.0,0.0,0.0,
2022-04-11,101.9499969482422,102.0,100.0,101.0899963378906,10251.0,0.0,0.0,
2022-04-12,100.3000030517578,101.5,99.5,99.97000122070312,10169.0,0.0,0.0,
2022-04-13,100.5,101.9000015258789,99.30999755859376,100.25,13991.0,0.0,0.0,
2022-04-18,100.9000015258789,100.9000015258789,97.0,98.45999908447266,17422.0,0.0,0.0,
2022-04-19,99.4000015258789,99.4000015258789,97.41000366210938,97.6999969482422,26244.0,0.0,0.0,
2022-04-20,97.0999984741211,98.87999725341795,96.5,96.8499984741211,18048.0,0.0,0.0,
2022-04-21,96.1999969482422,98.58999633789062,96.0999984741211,98.41999816894533,3886.0,0.0,0.0,
2022-04-22,98.9000015258789,98.9000015258789,96.5,96.8000030517578,8898.0,0.0,0.0,
2022-04-25,97.5,97.5,94.3000030517578,95.11000061035156,23111.0,0.0,0.0,
2022-04-26,103.9499969482422,103.9499969482422,95.0199966430664,95.73999786376952,7615.0,0.0,0.0,
2022-04-27,94.5,95.98999786376952,94.26000213623048,95.5999984741211,14088.0,0.0,0.0,
2022-04-28,96.5,97.29000091552734,95.20999908447266,96.54000091552734,29428.0,0.0,0.0,
2022-04-29,103.9499969482422,103.9499969482422,95.1999969482422,95.9000015258789,10604.0,0.0,0.0,
2022-05-02,96.5,96.5,93.91000366210938,95.02999877929688,17934.0,0.0,0.0,
2022-05-04,96.0,96.1999969482422,93.9499969482422,94.16999816894533,19161.0,0.0,0.0,
2022-05-05,95.5,95.75,94.5,94.9499969482422,6688.0,0.0,0.0,
2022-05-06,95.0,95.87999725341795,93.0500030517578,94.05999755859376,22859.0,0.0,0.0,
2022-05-09,94.5,94.9800033569336,93.0,93.72000122070312,13326.0,0.0,0.0,
2022-05-10,93.72000122070312,94.9000015258789,92.0,93.66000366210938,33437.0,0.0,0.0,
2022-05-11,93.5,93.5,91.4499969482422,92.23999786376952,23855.0,0.0,0.0,
2022-05-12,91.75,92.48999786376952,90.51000213623048,91.0500030517578,26101.0,0.0,0.0,
2022-05-13,92.37999725341795,92.87999725341795,90.0,91.0999984741211,7064.0,0.0,0.0,
2022-05-16,99.98999786376952,103.9899978637695,90.5,90.9800033569336,35184.0,0.0,0.0,
2022-05-17,91.9000015258789,93.4499969482422,90.12000274658205,93.3000030517578,9072.0,0.0,0.0,
2022-05-18,94.0,95.5,93.01000213623048,94.4499969482422,31173.0,0.0,0.0,
