Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2014-12-12,186.0,186.0,182.5599975585938,183.1300048828125,13119.0,0.0,0.0,
2014-12-15,183.0,184.6699981689453,181.6999969482422,181.9799957275391,11981.0,0.0,0.0,
2014-12-16,182.0,183.0,177.0,178.3300018310547,45709.0,0.0,0.0,
2014-12-17,177.5500030517578,179.4799957275391,173.0200042724609,178.1999969482422,61894.0,0.0,0.0,
2014-12-18,180.0,186.8000030517578,177.1499938964844,183.0899963378906,15140.0,0.0,0.0,
2014-12-19,184.8999938964844,186.0500030517578,182.0,182.7200012207031,49184.0,0.0,0.0,
2014-12-22,188.8000030517578,188.8000030517578,182.0,184.8399963378906,18405.0,0.0,0.0,
2014-12-23,184.5,186.0,182.2100067138672,183.0700073242188,18061.0,0.0,0.0,
2014-12-24,183.7799987792969,184.3500061035156,181.5500030517578,183.7599945068359,13073.0,0.0,0.0,
2014-12-26,183.6000061035156,184.4499969482422,182.6000061035156,183.6900024414062,10627.0,0.0,0.0,
2014-12-29,184.8500061035156,185.7599945068359,183.8099975585938,184.4600067138672,9376.0,0.0,0.0,
2014-12-30,184.0200042724609,185.5,183.3500061035156,184.8899993896484,10433.0,0.0,0.0,
2014-12-31,185.6600036621094,187.0,185.0,186.4900054931641,5770.0,0.0,0.0,
2015-01-01,186.0,189.8000030517578,186.0,189.0299987792969,6575.0,0.0,0.0,
2015-01-02,189.8500061035156,191.3999938964844,188.5200042724609,190.4700012207031,4031.0,0.0,0.0,
2015-01-05,191.0,193.4799957275391,190.1000061035156,191.2200012207031,31733.0,0.0,0.0,
2015-01-06,188.1499938964844,189.8800048828125,183.5200042724609,186.4600067138672,23311.0,0.0,0.0,
2015-01-07,187.8999938964844,187.8999938964844,183.2400054931641,183.9799957275391,27284.0,0.0,0.0,
2015-01-08,185.8999938964844,187.0,184.3000030517578,186.25,14075.0,0.0,0.0,
2015-01-09,187.8999938964844,189.3999938964844,184.1499938964844,185.0,9368.0,0.0,0.0,
2015-01-12,185.0,187.4799957275391,185.0,186.8000030517578,9046.0,0.0,0.0,
2015-01-13,187.0,188.7799987792969,187.0,187.9600067138672,6006.0,0.0,0.0,
2015-01-14,187.0,188.9799957275391,186.0,186.8899993896484,6351.0,0.0,0.0,
2015-01-15,187.9799957275391,192.0,187.9799957275391,191.6100006103516,8694.0,0.0,0.0,
2015-01-16,190.1499938964844,191.8000030517578,189.0,191.2599945068359,2195.0,0.0,0.0,
2015-01-19,191.8999938964844,192.8000030517578,190.5,190.9900054931641,116616.0,0.0,0.0,
2015-01-20,192.4499969482422,193.0,190.5599975585938,191.8600006103516,9786.0,0.0,0.0,
2015-01-21,192.3000030517578,193.9799957275391,191.8600006103516,192.0299987792969,7720.0,0.0,0.0,
2015-01-22,191.0500030517578,193.6799926757812,191.0,192.1399993896484,19642.0,0.0,0.0,
2015-01-23,194.0,195.7400054931641,192.5200042724609,194.6499938964844,9023.0,0.0,0.0,
2015-01-27,195.3999938964844,196.5,193.0500030517578,194.3899993896484,25469.0,0.0,0.0,
2015-01-28,194.9900054931641,197.9799957275391,194.5200042724609,197.0700073242188,36286.0,0.0,0.0,
2015-01-29,198.6999969482422,198.6999969482422,195.0,196.5599975585938,14349.0,0.0,0.0,
2015-01-30,197.0,197.8500061035156,195.0,196.6799926757812,14264.0,0.0,0.0,
2015-02-02,197.8000030517578,197.8000030517578,195.0200042724609,196.4199981689453,13435.0,0.0,0.0,
2015-02-03,197.0,198.9799957275391,196.0,196.0299987792969,24667.0,0.0,0.0,
2015-02-04,196.0500030517578,196.9499969482422,194.2100067138672,194.7400054931641,16247.0,0.0,0.0,
2015-02-05,194.3000030517578,195.9799957275391,193.0500030517578,193.5700073242188,5644.0,0.0,0.0,
2015-02-06,192.1999969482422,193.9900054931641,192.0200042724609,193.0200042724609,3998.0,0.0,0.0,
2015-02-09,191.3000030517578,192.0,189.3000030517578,189.5099945068359,8453.0,0.0,0.0,
2015-02-10,190.0500030517578,200.0,189.0,193.8899993896484,16828.0,0.0,0.0,
2015-02-11,193.0399932861328,195.8999938964844,191.8099975585938,193.8099975585938,24077.0,0.0,0.0,
2015-02-12,194.6999969482422,195.4799957275391,192.5500030517578,194.5899963378906,11909.0,0.0,0.0,
2015-02-13,195.6999969482422,197.1999969482422,195.0,196.3399963378906,6912.0,0.0,0.0,
2015-02-16,196.5200042724609,198.25,196.0500030517578,196.9400024414062,6322.0,0.0,0.0,
2015-02-18,196.0500030517578,197.8999938964844,193.0,196.0,15886.0,0.0,0.0,
2015-02-19,197.75,197.75,194.1499938964844,195.4299926757812,13555.0,0.0,0.0,
2015-02-20,196.8899993896484,197.75,194.7599945068359,196.5800018310547,7480.0,0.0,0.0,
2015-02-23,197.0,197.7400054931641,196.1499938964844,196.7799987792969,2734.0,0.0,0.0,
2015-02-24,195.1100006103516,197.0,194.0,194.4900054931641,10218.0,0.0,0.0,
2015-02-25,195.8999938964844,197.0,195.5,195.9299926757812,6915.0,0.0,0.0,
2015-02-26,195.1999969482422,196.3999938964844,193.6000061035156,194.0299987792969,18086.0,0.0,0.0,
2015-02-27,194.5500030517578,198.5,194.5500030517578,197.8000030517578,20852.0,0.0,0.0,
2015-02-28,197.7736053466797,197.7736053466797,197.7736053466797,197.7736053466797,0.0,0.0,0.0,
2015-03-02,198.8399963378906,200.0,197.3000030517578,199.1399993896484,11688.0,0.0,0.0,
2015-03-03,199.25,201.0,199.0,200.5200042724609,8523.0,0.0,0.0,
2015-03-04,201.0,204.0,198.0,199.6499938964844,8421.0,0.0,0.0,
2015-03-05,199.8999938964844,202.0,198.6000061035156,200.0200042724609,5947.0,0.0,0.0,
2015-03-09,199.0,200.7599945068359,198.0,198.1900024414062,23924.0,0.0,0.0,
2015-03-10,197.0200042724609,200.9499969482422,197.0,198.9400024414062,84615.0,0.0,0.0,
2015-03-11,199.0500030517578,200.25,196.1000061035156,197.4299926757812,7757.0,0.0,0.0,
2015-03-12,198.2700042724609,200.4799957275391,197.8999938964844,199.9799957275391,6362.0,0.0,0.0,
2015-03-13,200.1999969482422,201.6900024414062,197.5,199.1600036621094,11177.0,0.0,0.0,
2015-03-16,202.0,202.0,196.0,196.2200012207031,7936.0,0.0,0.0,
2015-03-17,197.7599945068359,201.6499938964844,197.0,199.1799926757812,9545.0,0.0,0.0,
2015-03-18,199.9900054931641,203.7799987792969,199.1499938964844,202.4799957275391,21107.0,0.0,0.0,
2015-03-19,201.0,202.8500061035156,198.5,199.7100067138672,3357.0,0.0,0.0,
2015-03-20,200.4499969482422,200.4499969482422,197.1000061035156,198.5500030517578,7880.0,0.0,0.0,
2015-03-23,198.0,199.8999938964844,195.3600006103516,195.5200042724609,15062.0,0.0,0.0,
2015-03-24,195.9499969482422,196.3500061035156,194.5500030517578,195.0,9384.0,0.0,0.0,
2015-03-25,196.0,196.6799926757812,192.9499969482422,193.9299926757812,12724.0,0.0,0.0,
2015-03-26,194.0500030517578,196.0,193.8999938964844,194.9499969482422,9603.0,0.0,0.0,
2015-03-27,195.5,195.5,190.8999938964844,192.1199951171875,13216.0,0.0,0.0,
2015-03-30,193.8999938964844,194.8999938964844,193.25,194.1900024414062,7758.0,0.0,0.0,
2015-03-31,194.0,195.8800048828125,193.6999969482422,194.0099945068359,10627.0,0.0,0.0,
2015-04-01,195.3500061035156,196.4799957275391,193.1000061035156,196.0299987792969,5762.0,0.0,0.0,
2015-04-06,196.6499938964844,199.0,196.1999969482422,198.8500061035156,29950.0,0.0,0.0,
2015-04-07,199.3000030517578,204.0,198.5200042724609,202.6499938964844,8119.0,0.0,0.0,
2015-04-08,202.0500030517578,203.75,200.3800048828125,201.0800018310547,8753.0,0.0,0.0,
2015-04-09,202.75,208.5,201.6999969482422,207.4400024414062,16240.0,0.0,0.0,
2015-04-10,207.0,207.0,203.3500061035156,204.8099975585938,8238.0,0.0,0.0,
2015-04-13,205.0,207.6999969482422,203.5,207.2400054931641,10965.0,0.0,0.0,
2015-04-15,207.5,208.0,204.1000061035156,206.2799987792969,9021.0,0.0,0.0,
2015-04-16,206.7400054931641,206.7400054931641,202.8999938964844,203.0599975585938,7870.0,0.0,0.0,
2015-04-17,203.9799957275391,203.9799957275391,197.5700073242188,198.1399993896484,11745.0,0.0,0.0,
2015-04-20,199.0500030517578,200.3399963378906,196.0,196.5599975585938,9082.0,0.0,0.0,
2015-04-21,196.9799957275391,197.9900054931641,194.7599945068359,195.1399993896484,9838.0,0.0,0.0,
2015-04-22,197.0500030517578,198.0,194.9900054931641,197.25,6111.0,0.0,0.0,
2015-04-23,198.7799987792969,199.0,197.0200042724609,198.5599975585938,9060.0,0.0,0.0,
2015-04-24,200.0,200.0,192.0500030517578,194.1699981689453,71221.0,0.0,0.0,
2015-04-27,195.0,195.0,188.9499969482422,190.6600036621094,44217.0,0.0,0.0,
2015-04-28,198.0,198.0,189.0200042724609,192.25,32823.0,0.0,0.0,
2015-04-29,193.0,194.0899963378906,190.8000030517578,191.5899963378906,17189.0,0.0,0.0,
2015-04-30,191.9799957275391,193.8999938964844,190.0500030517578,192.8000030517578,6656.0,0.0,0.0,
2015-05-04,193.0,196.5,193.0,194.9700012207031,12947.0,0.0,0.0,
2015-05-05,195.5,196.4499969482422,195.0099945068359,195.4600067138672,14911.0,0.0,0.0,
2015-05-06,196.6799926757812,196.6799926757812,192.0,192.6300048828125,9753.0,0.0,0.0,
2015-05-07,194.3999938964844,195.0500030517578,185.5,186.1900024414062,39112.0,0.0,0.0,
