Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2015-12-21,74.19857368448365,74.76859970064808,74.00856742852018,74.6260986328125,243.0,0.0,0.0,
2015-12-22,74.67359051795002,74.86360400678078,74.29357078856198,74.33157348632812,324.0,0.0,0.0,
2015-12-23,74.91110610462911,75.14861754265792,74.29357491609946,74.72109985351562,188.0,0.0,0.0,
2015-12-24,74.76860420699197,75.95616149902344,74.7211062642754,75.95616149902344,1732.0,0.0,0.0,
2015-12-28,75.29112664135891,75.86115264892578,75.00611001343852,75.86115264892578,396.0,0.0,0.0,
2015-12-29,75.76616097782686,75.95616725965246,75.52864950140734,75.67115783691406,490.0,0.0,0.0,
2015-12-30,75.71865352342411,76.47869312459335,75.38613891601562,75.38613891601562,120320.0,0.0,0.0,
2015-12-31,75.43363995559831,76.50718912848295,75.14862330878498,75.9941635131836,2513.0,0.0,0.0,
2016-01-01,75.67114374890319,76.47868116873197,75.48113025417815,76.19366455078125,361.0,0.0,0.0,
2016-01-04,75.52863814087792,75.67114645494945,74.53108719065108,74.66409301757812,121631.0,0.0,0.0,
2016-01-05,74.57859046133719,74.81610189592742,74.15107277838425,74.37908172607422,123716.0,0.0,0.0,
2016-01-06,74.24607672765273,74.67359441535662,73.6285455412008,73.94206237792969,133702.0,0.0,0.0,
2016-01-07,73.62854612350031,73.62854612350031,72.44098892795999,72.72600555419922,169246.0,0.0,0.0,
2016-01-08,72.82100890560858,73.1535234717344,72.34598602592199,72.50749206542969,300085.0,0.0,0.0,
2016-01-11,71.58594704603465,72.48849487304688,71.34843560444311,72.48849487304688,113791.0,0.0,0.0,
2016-01-12,72.20348244399335,72.20348244399335,71.72845953317761,72.06097412109375,1152.0,0.0,0.0,
2016-01-13,72.20348737435278,72.76401096821857,71.06343520985716,72.39349365234375,1470.0,0.0,0.0,
2016-01-14,72.3934752827375,72.3934752827375,70.92090888127912,71.96595764160156,1935.0,0.0,0.0,
2016-01-15,71.49093904443886,72.01346707962122,70.31288440398727,70.75940704345703,134341.0,0.0,0.0,
2016-01-18,70.82591860192338,70.91141924633632,70.21788985851674,70.30339050292969,153579.0,0.0,0.0,
2016-01-19,70.3033891277423,71.01592347700996,70.01837248872556,70.37939453125,17120.0,0.0,0.0,
2016-01-20,70.44589838725493,70.44589838725493,69.21083593273441,69.74286651611328,6188.0,0.0,0.0,
2016-01-21,70.11337443375467,70.11337443375467,69.1633287490061,69.61934661865234,271073.0,0.0,0.0,
2016-01-22,70.54089668996521,71.01591956329831,69.92336550497743,70.76890563964844,270634.0,0.0,0.0,
2016-01-25,71.25343399303016,71.96596833296046,71.01592254638672,71.01592254638672,34280.0,0.0,0.0,
2016-01-27,71.01592223842106,71.44343994121562,70.87341392139817,71.43394470214844,33747.0,0.0,0.0,
2016-01-28,71.06342256014659,71.44343504848406,70.92091425288325,71.28192901611328,658650.0,0.0,0.0,
2016-01-29,71.44343311711077,72.82100371905099,71.25342687807859,72.77349853515625,660463.0,0.0,0.0,
2016-02-01,72.67850319452101,72.86850945388983,72.2034802978248,72.3744888305664,302017.0,0.0,0.0,
2016-02-02,72.3459870896872,72.53599334504608,71.8234590150392,71.85195922851562,3568.0,0.0,0.0,
2016-02-03,70.68340828089438,71.01592285799941,70.58840515147497,70.597900390625,1517.0,0.0,0.0,
2016-02-04,71.06342697157524,71.30093841566703,70.63590202324558,71.25343322753906,1296.0,0.0,0.0,
2016-02-05,71.0634216663223,71.53844451904297,71.0634216663223,71.53844451904297,502.0,0.0,0.0,
2016-02-08,71.53844790960792,72.06096872340143,69.97087097167967,69.97087097167969,3814.0,0.0,0.0,
2016-02-09,69.97087028640041,74.10356781081006,69.63835572664769,70.00887298583984,6060.0,0.0,0.0,
2016-02-10,69.49585298222884,69.59085611429998,68.97332488342606,69.12533569335938,22654.0,0.0,0.0,
2016-02-11,68.83080778830173,68.87831297241966,66.69320497191629,67.78575897216797,18657.0,0.0,0.0,
2016-02-12,67.78575897216797,67.78575897216797,67.78575897216797,67.78575897216797,0.0,0.0,0.0,
2016-02-15,67.45325546454472,69.0683305129775,67.45325546454472,68.393798828125,2142.0,0.0,0.0,
2016-02-16,68.54580111335963,68.54580111335963,67.4532470703125,67.4532470703125,2135.0,0.0,0.0,
2016-02-17,67.45325238696374,68.16578674316406,66.74071803076343,68.16578674316406,1747.0,0.0,0.0,
2016-02-18,68.213296419264,69.73336836281136,68.213296419264,69.11583709716797,1438.0,0.0,0.0,
2016-02-19,69.11582641353166,69.11582641353166,68.78331185982232,69.06832122802734,257.0,0.0,0.0,
2016-02-22,69.06832983776442,69.35334648977194,69.06832983776442,69.22984313964844,9166.0,0.0,0.0,
2016-02-23,68.83080842048524,68.83080842048524,67.88076271558815,67.947265625,971.0,0.0,0.0,
2016-02-24,67.5957549782768,67.73826328709237,67.07322692871094,67.07322692871094,3244.0,0.0,0.0,
2016-02-25,67.16824431784536,67.35825785271476,66.69322135308471,66.7312240600586,2195.0,0.0,0.0,
2016-02-26,67.16823598792324,72.82101291650645,66.7407182719677,69.74286651611328,4963.0,0.0,0.0,
2016-02-29,67.21574245579752,68.4508049338004,64.9831362055072,66.51271057128906,17175.0,0.0,0.0,
2016-03-01,67.54825826786895,68.97332703828084,67.35825199779053,68.81182098388672,14344.0,0.0,0.0,
2016-03-02,70.01837158203125,70.20838508833994,69.63835906596213,70.01837158203125,1178.0,0.0,0.0,
2016-03-03,70.35088531020217,71.44343204058457,70.35088531020217,71.034912109375,3886.0,0.0,0.0,
2016-03-04,71.25342940250215,71.30093458807995,71.01591797116048,71.06342315673828,19842.0,0.0,0.0,
2016-03-08,71.5574464345207,71.63345183499274,70.77840920036708,71.11092376708984,2736.0,0.0,0.0,
2016-03-09,71.06343292639416,72.01347878237122,71.06343292639416,71.92797088623047,9083.0,0.0,0.0,
2016-03-10,71.68094839240817,71.68094839240817,71.18692779541016,71.18692779541016,639.0,0.0,0.0,
2016-03-11,71.96596111950298,77.42872384474578,71.32943224588638,74.1700668334961,3797.0,0.0,0.0,
2016-03-14,72.67849187567683,72.67849187567683,71.73794871621392,71.96595764160156,675.0,0.0,0.0,
2016-03-15,72.01347467813916,72.04197489247024,71.15843200683594,71.15843200683594,9029.0,0.0,0.0,
2016-03-16,71.63345336914062,71.63345336914062,71.04442237527812,71.63345336914062,233.0,0.0,0.0,
2016-03-17,72.2034753999454,72.63099307866193,71.58594422647535,71.84246063232422,4546.0,0.0,0.0,
2016-03-18,72.16548510336679,72.60250534399579,72.1559826149276,72.57400512695312,4589.0,0.0,0.0,
2016-03-21,72.58350404947991,73.58104783834,72.39349053140567,73.34353637695312,3192.0,0.0,0.0,
2016-03-22,73.5335395652289,73.62854268678295,73.27702316393209,73.29602813720703,1237.0,0.0,0.0,
2016-03-23,73.62854888999408,74.10357178605855,73.24852912348766,73.57154846191406,54643.0,0.0,0.0,
2016-03-28,73.9040614285832,74.00856704330137,73.24852752685547,73.24852752685547,38909.0,0.0,0.0,
2016-03-29,73.24852378801542,73.53354040420298,72.72600298936977,73.23902130126953,24794.0,0.0,0.0,
2016-03-30,73.15353080553886,77.89425759056272,73.15353080553886,74.10357666015625,3969.0,0.0,0.0,
2016-03-31,74.1035694180008,74.81610373932773,74.1035694180008,74.48358917236328,1375.0,0.0,0.0,
2016-04-01,74.10356329934189,76.95370034931656,73.67604564115501,74.00856018066406,676.0,0.0,0.0,
2016-04-04,74.10356329934189,74.19856641801971,73.72354357635726,74.00856018066406,1877.0,0.0,0.0,
2016-04-05,74.24607756255088,74.29357550156662,72.2034777297518,73.50504302978516,5279.0,0.0,0.0,
2016-04-06,73.20102576397937,73.79004947260007,72.67849771768006,73.05851745605469,7495.0,0.0,0.0,
2016-04-07,72.67850632185502,73.12502902368708,72.20348340471872,72.60250091552734,17647.0,0.0,0.0,
2016-04-08,72.20347141955844,72.82100255898563,71.2534257429853,72.63098907470703,3755.0,0.0,0.0,
2016-04-11,72.4884995531568,73.62855164709232,71.92796874570848,73.41954040527344,1266.0,0.0,0.0,
2016-04-12,73.62854313301983,83.60402317039672,73.13452254898061,78.02725219726562,1526.0,0.0,0.0,
2016-04-13,75.14862372069389,75.37663269042969,75.14862372069389,75.37663269042969,505.0,0.0,0.0,
2016-04-18,75.71863976936301,75.90865325927736,73.81854835986056,75.90865325927734,2870.0,0.0,0.0,
2016-04-20,75.90866331494765,76.19367271516428,75.26263186020566,76.17467498779297,12890.0,0.0,0.0,
2016-04-21,76.57368503336042,76.57368503336042,75.52863617121223,75.57614135742188,3937.0,0.0,0.0,
2016-04-22,75.5286472472692,76.16517624549043,75.31963599453393,75.38613891601562,303.0,0.0,0.0,
2016-04-25,75.90866128898413,75.90866128898413,74.73060651999319,75.29113006591797,1010.0,0.0,0.0,
2016-04-26,74.95861207430109,76.45968611790383,74.95861207430109,75.86115264892578,1089.0,0.0,0.0,
2016-04-27,76.52619056779803,76.62119369625431,75.8801591467116,76.38368225097656,668.0,0.0,0.0,
2016-04-28,76.43118135354324,76.85870631051004,75.33863448726787,75.52864074707031,12038.0,0.0,0.0,
2016-04-29,75.02511611958037,75.41463111878913,74.91110801703744,75.00611114501953,383.0,0.0,0.0,
2016-05-02,74.91111225343153,75.2911320351249,74.15107993831924,74.19857788085938,1369.0,0.0,0.0,
2016-05-03,75.06312130035933,75.52864171664322,73.86606155306931,73.89456176757812,2005.0,0.0,0.0,
2016-05-04,73.81855506949697,73.96106338781745,73.67605399945064,73.77105712890625,5544.0,0.0,0.0,
2016-05-05,74.19857823893362,74.57859802246094,73.72355532159311,74.57859802246094,1821.0,0.0,0.0,
2016-05-06,73.91356848079518,74.2935810142141,73.49554599610502,74.19857788085938,569.0,0.0,0.0,
2016-05-09,75.04411308495021,75.28162452663418,74.76859894280393,75.24362182617188,1453.0,0.0,0.0,
2016-05-10,75.33863448726787,75.52864074707031,75.28162681070778,75.52864074707031,847.0,0.0,0.0,
2016-05-11,75.05361974886993,75.43363952636719,75.00611455857988,75.43363952636719,4161.0,0.0,0.0,
2016-05-12,75.76614952237696,75.86115264892578,75.38612976790775,75.86115264892578,1546.0,0.0,0.0,
2016-05-13,76.00366210951655,76.00366210951655,74.86361007718342,75.00611114501953,8116.0,0.0,0.0,
2016-05-16,75.00611679704684,75.00611679704684,74.48359592963419,74.92061614990234,3329.0,0.0,0.0,
2016-05-17,75.57614135742188,76.26967068713051,75.57614135742188,75.57614135742188,2541.0,0.0,0.0,
2016-05-18,75.24362939536299,75.49064334907959,75.05362312221158,75.06312561035156,10891.0,0.0,0.0,
2016-05-19,74.79710838088457,75.22462608790336,74.79710838088457,74.94911193847656,4776.0,0.0,0.0,
2016-05-20,74.74960082593483,74.93960707897911,74.48358917236328,74.48358917236328,2257.0,0.0,0.0,
2016-05-23,74.67359358551853,74.71159628484581,74.33157653984667,74.37908172607422,2450.0,0.0,0.0,
2016-05-24,74.10357131651774,74.43608589200113,74.0180706749395,74.38858795166016,810.0,0.0,0.0,
2016-05-25,75.48113159987031,75.9941571723637,75.43363366154752,75.7376480102539,2012.0,0.0,0.0,
2016-05-26,76.43118816527193,77.19122776876665,76.09867355684607,76.76371002197266,2820.0,0.0,0.0,
2016-05-27,76.95370373561792,77.903749460749,76.95370373561792,77.80874633789062,3525.0,0.0,0.0,
2016-05-30,78.47378175363538,78.511784455488,77.64724654523232,77.88475799560547,2164.0,0.0,0.0,
2016-05-31,78.18877227117373,78.46427917480467,77.90375563174788,78.46427917480469,369.0,0.0,0.0,
2016-06-01,78.85380398870228,81.98895813093638,78.02726150618888,79.32882690429688,8321.0,0.0,0.0,
2016-06-02,77.83725074769463,79.51882858262397,77.81825302140787,78.37877655029297,5377.0,0.0,0.0,
2016-06-03,79.3763298133754,80.04135897678078,78.37877881999306,79.04380798339844,569.0,0.0,0.0,
2016-06-06,79.1388168334961,79.89884911295118,78.85380019852911,79.1388168334961,1057.0,0.0,0.0,
2016-06-07,79.13881913547128,80.08886494863047,78.8062973022461,78.8062973022461,1287.0,0.0,0.0,
2016-06-08,78.94880103874118,80.13635823622006,78.52128334695836,78.85379791259766,1681.0,0.0,0.0,
2016-06-09,78.61628943499322,79.51883003977109,78.37877798654914,79.10081481933594,3406.0,0.0,0.0,
2016-06-10,78.09375340902865,79.80383856326515,77.90374716890169,78.72078704833984,836.0,0.0,0.0,
2016-06-13,78.85380676592563,78.85380676592563,77.42873796895107,77.99876403808594,800.0,0.0,0.0,
2016-06-14,77.90375673258964,78.28377650776933,77.4287338256836,77.4287338256836,1200.0,0.0,0.0,
2016-06-15,78.33127014319992,78.66379195837307,78.0937587028042,78.43577575683594,1371.0,0.0,0.0,
2016-06-16,78.47378844670065,78.66380197217006,77.61874570277546,78.52129364013672,1729.0,0.0,0.0,
2016-06-17,78.94880103874118,78.94880103874118,78.3787750336061,78.85379791259766,1621.0,0.0,0.0,
2016-06-20,79.04380645632436,79.61383972625832,78.94880332742675,79.1388168334961,3781.0,0.0,0.0,
2016-06-21,79.32882385359314,79.85135193996241,78.56878431856042,79.28131866455078,433.0,0.0,0.0,
2016-06-22,79.37632137438594,79.6138328001043,78.86329582504146,78.90129852294922,347.0,0.0,0.0,
2016-06-23,79.09130588092428,79.62332916259767,78.90129963697625,79.62332916259766,353.0,0.0,0.0,
2016-06-24,76.95370833215497,83.41402254823811,76.43118025281218,78.93930053710938,24961.0,0.0,0.0,
2016-06-27,77.9512565542837,78.61628567884354,77.7137451171875,77.7137451171875,1670.0,0.0,0.0,
2016-06-28,78.23626672025385,81.56142687319472,77.28622096227075,78.85379791259766,12554.0,0.0,0.0,
2016-06-29,78.90130935503736,79.32882708071344,78.6067902178871,78.9298095703125,565.0,0.0,0.0,
2016-06-30,79.8038432278616,80.51637754239609,79.00580827475446,79.67083740234375,725.0,0.0,0.0,
2016-07-01,78.42628509632584,81.98895691024238,78.42628509632584,80.18386840820312,4962.0,0.0,0.0,
2016-07-04,88.54425672618754,88.54425672618754,80.27886199951172,80.27886199951172,889.0,0.0,0.0,
2016-07-05,89.11429756696151,90.24484712272474,80.11736281978922,80.5163803100586,2570.0,0.0,0.0,
2016-07-07,80.46886702275822,81.22890647386987,80.278860784117,80.33586120605469,2034.0,0.0,0.0,
2016-07-08,80.46887666003458,80.89640162058951,79.72784209300181,80.0413589477539,600.0,0.0,0.0,
2016-07-11,80.51637479275838,82.17895480322832,80.37386648506337,81.39991760253906,4962.0,0.0,0.0,
2016-07-12,82.13145370322832,82.17895889091416,81.55192520517613,81.98895263671875,642.0,0.0,0.0,
2016-07-13,81.98895033739431,82.17895658626112,81.70393371582031,81.70393371582031,343.0,0.0,0.0,
2016-07-14,81.89393846178159,82.41646650898663,81.46642078554011,82.178955078125,3588.0,0.0,0.0,
2016-07-15,82.84398418522811,82.84398418522811,81.94144364726337,82.178955078125,1770.0,0.0,0.0,
2016-07-18,82.8914893707099,83.31900704695138,82.178955078125,82.178955078125,1857.0,0.0,0.0,
2016-07-19,82.36896337278726,82.6539799962217,81.68493652343751,81.6849365234375,668.0,0.0,0.0,
2016-07-20,82.46397483749159,82.46397483749159,82.21696091046421,82.40696716308594,2234.0,0.0,0.0,
2016-07-21,82.74898513149267,85.21910268426019,81.77043914794922,81.77043914794922,1957.0,0.0,0.0,
2016-07-22,82.1314517957306,82.65397985504327,81.98895073253061,82.08395385742188,260.0,0.0,0.0,
2016-07-25,82.3689628862791,83.08149719238281,82.31196246123842,83.08149719238281,4788.0,0.0,0.0,
2016-07-26,83.17651016134694,83.17651016134694,82.65398208791832,82.94849395751953,1497.0,0.0,0.0,
2016-07-27,82.70148271451322,83.65152843324043,82.24545758028376,82.9959945678711,1821.0,0.0,0.0,
2016-07-28,83.41402206434867,83.41402206434867,82.93899917616508,83.1290054321289,727.0,0.0,0.0,
2016-07-29,83.60403015949014,83.60403015949014,82.9675012149071,83.23351287841797,1185.0,0.0,0.0,
2016-08-01,83.88904687945126,83.88904687945126,82.853493190322,83.03400421142578,7370.0,0.0,0.0,
2016-08-02,84.55407682358066,84.55407682358066,82.79649353027344,82.79649353027344,5758.0,0.0,0.0,
2016-08-03,85.50412358776504,85.50412358776504,81.9889569618,82.53997802734375,1609.0,0.0,0.0,
2016-08-04,82.7394785757871,82.7394785757871,82.08395195543508,82.178955078125,1371.0,0.0,0.0,
2016-08-05,83.02449477970913,83.22400351084902,82.74898065148541,82.9959945678711,7616.0,0.0,0.0,
2016-08-08,83.6990304549665,83.90804168301062,83.57552711488316,83.58502960205078,2160.0,0.0,0.0,
2016-08-09,83.8130388588156,83.8130388588156,83.12900474575527,83.16700744628906,1443.0,0.0,0.0,
2016-08-10,83.65153473754697,84.55407533904736,82.8914952059762,83.07200622558594,1212.0,0.0,0.0,
2016-08-11,82.36897365966503,82.72999572753906,82.1789673858285,82.72999572753906,3316.0,0.0,0.0,
2016-08-12,82.88199332405048,83.34752098346871,82.88199332405048,83.23351287841797,1785.0,0.0,0.0,
2016-08-16,83.22400550325831,83.50902212500931,82.83449051835733,83.08149719238281,2497.0,0.0,0.0,
2016-08-17,83.24301238679507,83.29051032599402,82.79648971833595,82.98649597167969,1459.0,0.0,0.0,
2016-08-18,83.37602318094822,83.64203485078677,83.3000177757731,83.31901550292969,1092.0,0.0,0.0,
2016-08-19,83.50902121684862,83.55651915444139,83.1765066606044,83.3380126953125,1585.0,0.0,0.0,
