Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2016-08-23,88.81809997558594,88.81809997558594,88.81809997558594,88.81809997558594,0.0,0.0,0.0,
2016-08-24,89.0958023071289,89.0958023071289,89.0958023071289,89.0958023071289,0.0,0.0,0.0,
2016-08-25,88.51509857177734,88.51509857177734,88.51509857177734,88.51509857177734,0.0,0.0,0.0,
2016-08-26,88.38400268554688,88.38400268554688,88.38400268554688,88.38400268554688,0.0,0.0,0.0,
2016-08-29,88.6947021484375,88.6947021484375,88.6947021484375,88.6947021484375,0.0,0.0,0.0,
2016-08-30,89.98030090332031,89.98030090332031,89.98030090332031,89.98030090332031,0.0,0.0,0.0,
2016-08-31,90.38580322265624,90.38580322265624,90.38580322265624,90.38580322265624,0.0,0.0,0.0,
2016-09-01,90.26260375976562,90.26260375976562,90.26260375976562,90.26260375976562,0.0,0.0,0.0,
2016-09-02,90.61859893798828,90.61859893798828,90.61859893798828,90.61859893798828,0.0,0.0,0.0,
2016-09-06,92.00389862060548,92.00389862060548,92.00389862060548,92.00389862060548,0.0,0.0,0.0,
2016-09-07,91.8323974609375,91.8323974609375,91.8323974609375,91.8323974609375,0.0,0.0,0.0,
2016-09-08,92.21320343017578,92.21320343017578,92.21320343017578,92.21320343017578,0.0,0.0,0.0,
2016-09-09,91.3385009765625,91.3385009765625,91.3385009765625,91.3385009765625,0.0,0.0,0.0,
2016-09-12,89.6177978515625,89.6177978515625,89.6177978515625,89.6177978515625,0.0,0.0,0.0,
2016-09-14,89.86229705810547,89.86229705810547,89.86229705810547,89.86229705810547,0.0,0.0,0.0,
2016-09-15,89.94640350341797,89.94640350341797,89.94640350341797,89.94640350341797,0.0,0.0,0.0,
2016-09-16,90.30329895019533,90.30329895019533,90.30329895019533,90.30329895019533,0.0,0.0,0.0,
2016-09-19,90.5884017944336,90.5884017944336,90.5884017944336,90.5884017944336,0.0,0.0,0.0,
2016-09-20,90.3113021850586,90.3113021850586,90.3113021850586,90.3113021850586,0.0,0.0,0.0,
2016-09-21,91.1999969482422,91.1999969482422,91.1999969482422,91.1999969482422,50.0,0.0,0.0,
2016-09-22,91.27839660644533,91.27839660644533,91.27839660644533,91.27839660644533,0.0,0.0,0.0,
2016-09-23,90.98390197753906,90.98390197753906,90.98390197753906,90.98390197753906,0.0,0.0,0.0,
2016-09-26,89.99410247802734,89.99410247802734,89.99410247802734,89.99410247802734,0.0,0.0,0.0,
2016-09-27,89.83409881591797,89.83409881591797,89.83409881591797,89.83409881591797,0.0,0.0,0.0,
2016-09-28,90.26750183105467,90.26750183105467,90.26750183105467,90.26750183105467,0.0,0.0,0.0,
2016-09-29,88.42569732666016,88.42569732666016,88.42569732666016,88.42569732666016,0.0,0.0,0.0,
2016-09-30,88.87090301513672,88.87090301513672,88.87090301513672,88.87090301513672,0.0,0.0,0.0,
2016-10-03,90.34619903564452,90.34619903564452,90.34619903564452,90.34619903564452,0.0,0.0,0.0,
2016-10-04,90.72160339355467,90.72160339355467,90.72160339355467,90.72160339355467,0.0,0.0,0.0,
2016-10-05,90.5290985107422,90.5290985107422,90.5290985107422,90.5290985107422,0.0,0.0,0.0,
2016-10-06,90.22049713134766,90.22049713134766,90.22049713134766,90.22049713134766,0.0,0.0,0.0,
2016-10-07,72.58999633789062,108.5,72.58999633789062,95.0,273.0,0.0,0.0,
2016-10-10,90.1457977294922,90.1457977294922,90.1457977294922,90.1457977294922,0.0,0.0,0.0,
2016-10-13,88.74400329589844,88.74400329589844,88.74400329589844,88.74400329589844,0.0,0.0,0.0,
2016-10-14,88.89119720458984,88.89119720458984,88.89119720458984,88.89119720458984,0.0,0.0,0.0,
2016-10-17,88.25869750976562,88.25869750976562,88.25869750976562,88.25869750976562,0.0,0.0,0.0,
2016-10-18,106.6100006103516,106.6100006103516,106.6100006103516,106.6100006103516,33.0,0.0,0.0,
2016-10-19,70.97000122070312,105.0,70.97000122070312,88.26000213623047,61.0,0.0,0.0,
2016-10-20,90.1272964477539,90.1272964477539,90.1272964477539,90.1272964477539,0.0,0.0,0.0,
2016-10-21,104.8499984741211,105.0,82.0,92.0,148.0,0.0,0.0,
2016-10-24,90.25279998779295,90.25279998779295,90.25279998779295,90.25279998779295,0.0,0.0,0.0,
2016-10-25,90.1156997680664,90.1156997680664,90.1156997680664,90.1156997680664,0.0,0.0,0.0,
2016-10-26,85.0,90.0,85.0,90.0,24.0,0.0,0.0,
2016-10-27,73.04000091552734,73.04000091552734,73.04000091552734,73.04000091552734,13.0,0.0,0.0,
2016-10-28,89.54949951171875,89.54949951171875,89.54949951171875,89.54949951171875,0.0,0.0,0.0,
2016-11-01,73.04000091552734,73.04000091552734,73.04000091552734,73.04000091552734,1.0,0.0,0.0,
2016-11-02,88.3134994506836,88.3134994506836,88.3134994506836,88.3134994506836,0.0,0.0,0.0,
2016-11-03,87.88600158691406,87.88600158691406,87.88600158691406,87.88600158691406,0.0,0.0,0.0,
2016-11-04,87.05000305175781,87.05000305175781,87.05000305175781,87.05000305175781,28.0,0.0,0.0,
2016-11-07,87.9094009399414,87.9094009399414,87.9094009399414,87.9094009399414,0.0,0.0,0.0,
2016-11-08,87.5999984741211,88.75,87.5999984741211,88.75,15.0,0.0,0.0,
2016-11-09,87.13500213623047,87.13500213623047,87.13500213623047,87.13500213623047,0.0,0.0,0.0,
2016-11-10,88.17359924316406,88.17359924316406,88.17359924316406,88.17359924316406,0.0,0.0,0.0,
2016-11-11,85.72260284423828,85.72260284423828,85.72260284423828,85.72260284423828,0.0,0.0,0.0,
2016-11-15,83.49579620361328,83.49579620361328,83.49579620361328,83.49579620361328,0.0,0.0,0.0,
2016-11-16,83.62770080566406,83.62770080566406,83.62770080566406,83.62770080566406,0.0,0.0,0.0,
2016-11-17,83.35269927978516,83.35269927978516,83.35269927978516,83.35269927978516,0.0,0.0,0.0,
2016-11-18,83.36090087890625,83.36090087890625,83.36090087890625,83.36090087890625,0.0,0.0,0.0,
2016-11-21,84.0,84.0,84.0,84.0,1.0,0.0,0.0,
2016-11-22,82.6063003540039,82.6063003540039,82.6063003540039,82.6063003540039,0.0,0.0,0.0,
2016-11-23,83.05770111083984,83.05770111083984,83.05770111083984,83.05770111083984,0.0,0.0,0.0,
2016-11-24,84.0,84.0,84.0,84.0,9.0,0.0,0.0,
2016-11-25,83.96389770507812,83.96389770507812,83.96389770507812,83.96389770507812,0.0,0.0,0.0,
2016-11-28,84.16899871826172,84.16899871826172,84.16899871826172,84.16899871826172,0.0,0.0,0.0,
2016-11-29,84.31320190429688,84.31320190429688,84.31320190429688,84.31320190429688,0.0,0.0,0.0,
2016-11-30,85.18810272216797,85.18810272216797,85.18810272216797,85.18810272216797,0.0,0.0,0.0,
2016-12-01,84.78829956054688,84.78829956054688,84.78829956054688,84.78829956054688,0.0,0.0,0.0,
2016-12-02,83.68699645996094,83.68699645996094,83.68699645996094,83.68699645996094,0.0,0.0,0.0,
2016-12-05,84.17359924316406,84.17359924316406,84.17359924316406,84.17359924316406,0.0,0.0,0.0,
2016-12-06,84.33149719238281,84.33149719238281,84.33149719238281,84.33149719238281,0.0,0.0,0.0,
2016-12-07,83.96060180664062,83.96060180664062,83.96060180664062,83.96060180664062,0.0,0.0,0.0,
2016-12-08,85.46099853515625,85.46099853515625,85.46099853515625,85.46099853515625,0.0,0.0,0.0,
2016-12-09,85.54550170898438,85.54550170898438,85.54550170898438,85.54550170898438,0.0,0.0,0.0,
2016-12-12,84.58830261230469,84.58830261230469,84.58830261230469,84.58830261230469,0.0,0.0,0.0,
2016-12-13,84.96600341796875,84.96600341796875,84.96600341796875,84.96600341796875,0.0,0.0,0.0,
2016-12-14,84.49739837646484,84.49739837646484,84.49739837646484,84.49739837646484,0.0,0.0,0.0,
2016-12-15,84.22429656982422,84.22429656982422,84.22429656982422,84.22429656982422,0.0,0.0,0.0,
2016-12-16,84.08080291748047,84.08080291748047,84.08080291748047,84.08080291748047,0.0,0.0,0.0,
2016-12-19,83.68470001220703,83.68470001220703,83.68470001220703,83.68470001220703,0.0,0.0,0.0,
2016-12-20,83.38300323486328,83.38300323486328,83.38300323486328,83.38300323486328,0.0,0.0,0.0,
2016-12-21,83.19120025634766,83.19120025634766,83.19120025634766,83.19120025634766,0.0,0.0,0.0,
2016-12-22,82.25,82.25,82.25,82.25,0.0,0.0,0.0,
2016-12-23,82.24800109863281,82.24800109863281,82.24800109863281,82.24800109863281,0.0,0.0,0.0,
2016-12-26,81.33869934082031,81.33869934082031,81.33869934082031,81.33869934082031,0.0,0.0,0.0,
2016-12-27,82.66100311279297,82.66100311279297,82.66100311279297,82.66100311279297,0.0,0.0,0.0,
2016-12-28,82.7344970703125,82.7344970703125,82.7344970703125,82.7344970703125,0.0,0.0,0.0,
2016-12-29,83.48590087890625,83.48590087890625,83.48590087890625,83.48590087890625,0.0,0.0,0.0,
2016-12-30,84.34619903564453,84.34619903564453,84.34619903564453,84.34619903564453,0.0,0.0,0.0,
2017-01-02,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,15.0,0.0,0.0,
2017-01-03,74.12000274658203,74.12000274658203,74.12000274658203,74.12000274658203,4.0,0.0,0.0,
2017-01-04,84.59339904785156,84.59339904785156,84.59339904785156,84.59339904785156,0.0,0.0,0.0,
2017-01-05,85.53369903564453,85.53369903564453,85.53369903564453,85.53369903564453,0.0,0.0,0.0,
2017-01-06,85.24150085449219,85.24150085449219,85.24150085449219,85.24150085449219,0.0,0.0,0.0,
2017-01-09,85.1801986694336,85.1801986694336,85.1801986694336,85.1801986694336,0.0,0.0,0.0,
2017-01-10,85.77290344238281,85.77290344238281,85.77290344238281,85.77290344238281,0.0,0.0,0.0,
2017-01-11,86.7477035522461,86.7477035522461,86.7477035522461,86.7477035522461,0.0,0.0,0.0,
2017-01-12,87.02909851074219,87.02909851074219,87.02909851074219,87.02909851074219,0.0,0.0,0.0,
2017-01-13,86.98429870605469,86.98429870605469,86.98429870605469,86.98429870605469,0.0,0.0,0.0,
2017-01-16,87.1801986694336,87.1801986694336,87.1801986694336,87.1801986694336,0.0,0.0,0.0,
2017-01-17,87.0459976196289,87.0459976196289,87.0459976196289,87.0459976196289,0.0,0.0,0.0,
2017-01-18,74.30000305175781,74.30000305175781,70.0999984741211,70.0999984741211,200.0,0.0,0.0,
2017-01-19,87.50170135498047,87.50170135498047,87.50170135498047,87.50170135498047,0.0,0.0,0.0,
2017-01-20,84.9000015258789,104.0,84.9000015258789,103.8099975585938,312.0,0.0,0.0,
2017-01-23,104.0,104.0,80.0,103.0,143.0,0.0,0.0,
2017-01-24,87.6500015258789,99.9499969482422,87.6500015258789,94.9000015258789,503.0,0.0,0.0,
2017-01-25,94.9000015258789,104.4400024414062,80.05999755859375,90.26000213623048,1111.0,0.0,0.0,
2017-01-27,102.9199981689453,102.9199981689453,91.04000091552734,97.51000213623048,223.0,0.0,0.0,
2017-01-30,88.19999694824219,107.0500030517578,88.19999694824219,101.5,171.0,0.0,0.0,
2017-01-31,88.76940155029297,88.76940155029297,88.76940155029297,88.76940155029297,0.0,0.0,0.0,
2017-02-01,90.42019653320312,90.42019653320312,90.42019653320312,90.42019653320312,0.0,0.0,0.0,
2017-02-02,90.689697265625,90.689697265625,90.689697265625,90.689697265625,0.0,0.0,0.0,
2017-02-03,90.75980377197266,90.75980377197266,90.75980377197266,90.75980377197266,0.0,0.0,0.0,
2017-02-06,91.4478988647461,91.4478988647461,91.4478988647461,91.4478988647461,0.0,0.0,0.0,
2017-02-07,107.9599990844727,108.0,107.9599990844727,108.0,20.0,0.0,0.0,
2017-02-08,91.2126007080078,91.2126007080078,91.2126007080078,91.2126007080078,0.0,0.0,0.0,
2017-02-09,91.33910369873048,91.33910369873048,91.33910369873048,91.33910369873048,0.0,0.0,0.0,
2017-02-10,91.43389892578124,91.43389892578124,91.43389892578124,91.43389892578124,0.0,0.0,0.0,
2017-02-13,91.53730010986328,91.53730010986328,91.53730010986328,91.53730010986328,0.0,0.0,0.0,
2017-02-14,91.28489685058594,91.28489685058594,91.28489685058594,91.28489685058594,0.0,0.0,0.0,
2017-02-15,90.5281982421875,90.5281982421875,90.5281982421875,90.5281982421875,0.0,0.0,0.0,
2017-02-16,91.25080108642578,91.25080108642578,91.25080108642578,91.25080108642578,0.0,0.0,0.0,
2017-02-17,91.7310028076172,91.7310028076172,91.7310028076172,91.7310028076172,0.0,0.0,0.0,
2017-02-20,92.32489776611328,92.32489776611328,92.32489776611328,92.32489776611328,0.0,0.0,0.0,
2017-02-21,92.70349884033205,92.70349884033205,92.70349884033205,92.70349884033205,0.0,0.0,0.0,
2017-02-22,92.77030181884766,92.77030181884766,92.77030181884766,92.77030181884766,0.0,0.0,0.0,
2017-02-23,100.0,100.0,100.0,100.0,12.0,0.0,0.0,
2017-02-27,92.43209838867188,92.43209838867188,92.43209838867188,92.43209838867188,0.0,0.0,0.0,
2017-02-28,92.35569763183594,92.35569763183594,92.35569763183594,92.35569763183594,0.0,0.0,0.0,
2017-03-01,100.0,100.0,100.0,100.0,50.0,0.0,0.0,
2017-03-02,92.35330200195312,92.35330200195312,92.35330200195312,92.35330200195312,0.0,0.0,0.0,
2017-03-03,92.32559967041016,92.32559967041016,92.32559967041016,92.32559967041016,0.0,0.0,0.0,
2017-03-06,83.12000274658203,110.8199996948242,83.12000274658203,102.5800018310547,46.0,0.0,0.0,
2017-03-07,109.0,110.75,85.01000213623047,90.0,126.0,0.0,0.0,
2017-03-08,92.57540130615234,92.57540130615234,92.57540130615234,92.57540130615234,0.0,0.0,0.0,
2017-03-09,92.58830261230467,92.58830261230467,92.58830261230467,92.58830261230467,0.0,0.0,0.0,
2017-03-10,92.622802734375,92.622802734375,92.622802734375,92.622802734375,0.0,0.0,0.0,
2017-03-14,94.24250030517578,94.24250030517578,94.24250030517578,94.24250030517578,0.0,0.0,0.0,
2017-03-15,94.31680297851562,94.31680297851562,94.31680297851562,94.31680297851562,0.0,0.0,0.0,
2017-03-16,78.3499984741211,78.3499984741211,78.08000183105469,78.3499984741211,370.0,0.0,0.0,
2017-03-17,81.58999633789062,107.6900024414062,81.58999633789062,84.30000305175781,605.0,0.0,0.0,
2017-03-20,78.44000244140625,82.0,78.3499984741211,82.0,658.0,0.0,0.0,
2017-03-21,94.7926025390625,94.7926025390625,94.7926025390625,94.7926025390625,0.0,0.0,0.0,
2017-03-22,98.0,98.0,98.0,98.0,1.0,0.0,0.0,
2017-03-23,94.49479675292967,94.49479675292967,94.49479675292967,94.49479675292967,0.0,0.0,0.0,
2017-03-24,94.71820068359376,94.71820068359376,94.71820068359376,94.71820068359376,0.0,0.0,0.0,
2017-03-27,76.5999984741211,82.0,76.19999694824219,80.93000030517578,224.0,0.0,0.0,
2017-03-28,95.0,95.0,83.55000305175781,88.0,149.0,0.0,0.0,
2017-03-29,95.11389923095705,95.11389923095705,95.11389923095705,95.11389923095705,0.0,0.0,0.0,
2017-03-30,88.0,88.0,88.0,88.0,100.0,0.0,0.0,
2017-03-31,88.0,107.5999984741211,80.0,85.05000305175781,412.0,0.0,0.0,
2017-04-03,85.19999694824219,85.19999694824219,85.01000213623047,85.0199966430664,20.0,0.0,0.0,
2017-04-05,85.0199966430664,85.0199966430664,85.0199966430664,85.0199966430664,2.0,0.0,0.0,
2017-04-06,96.55349731445312,96.55349731445312,96.55349731445312,96.55349731445312,0.0,0.0,0.0,
2017-04-07,95.98870086669922,95.98870086669922,95.98870086669922,95.98870086669922,0.0,0.0,0.0,
2017-04-10,95.94580078125,95.94580078125,95.94580078125,95.94580078125,0.0,0.0,0.0,
2017-04-11,95.0,95.0,95.0,95.0,1.0,0.0,0.0,
2017-04-12,95.0,95.0,95.0,95.0,50.0,0.0,0.0,
2017-04-13,95.79180145263672,95.79180145263672,95.79180145263672,95.79180145263672,0.0,0.0,0.0,
2017-04-17,95.6488037109375,95.6488037109375,95.6488037109375,95.6488037109375,0.0,0.0,0.0,
2017-04-18,83.05000305175781,95.0,83.05000305175781,95.0,101.0,0.0,0.0,
2017-04-19,95.27369689941406,95.27369689941406,95.27369689941406,95.27369689941406,0.0,0.0,0.0,
2017-04-20,95.0,99.9499969482422,90.0,99.75,151.0,0.0,0.0,
2017-04-21,99.8499984741211,99.8499984741211,84.0,97.75,127.0,0.0,0.0,
2017-04-24,85.0,107.5999984741211,85.0,107.0899963378906,103.0,0.0,0.0,
2017-04-25,82.01000213623047,107.0599975585938,80.01000213623047,97.3000030517578,857.0,0.0,0.0,
2017-04-26,96.0,105.9800033569336,92.0,103.4599990844727,153.0,0.0,0.0,
2017-04-27,104.9899978637695,104.9899978637695,104.9899978637695,104.9899978637695,17.0,0.0,0.0,
2017-04-28,92.0,104.9899978637695,90.0,100.0,563.0,0.0,0.0,
2017-05-02,92.12000274658205,104.9000015258789,92.12000274658205,96.83000183105467,329.0,0.0,0.0,
