Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2017-01-17,229.5,232.5,214.0500030517578,220.5,130.0,0.0,0.0,
2017-01-18,229.8999938964844,229.8999938964844,221.1000061035156,221.1000061035156,20.0,0.0,0.0,
2017-01-19,223.5,224.0,223.5,224.0,90.0,0.0,0.0,
2017-01-20,226.5,226.5,221.5,221.5,30.0,0.0,0.0,
2017-01-23,221.3999938964844,225.0,221.3999938964844,225.0,1130.0,0.0,0.0,
2017-01-24,229.9969940185547,229.9969940185547,219.0919952392578,220.5,90.0,0.0,0.0,
2017-01-25,222.0,222.0,222.0,222.0,40.0,0.0,0.0,
2017-01-27,221.1000061035156,221.1000061035156,221.0,221.0769958496094,360.0,0.0,0.0,
2017-01-30,226.5,226.5,226.5,226.5,10.0,0.0,0.0,
2017-02-01,229.8999938964844,229.8999938964844,211.3009948730469,225.5,110.0,0.0,0.0,
2017-02-02,220.0,220.0,220.0,220.0,10.0,0.0,0.0,
2017-02-03,225.0,235.0,210.2050018310547,219.1000061035156,190.0,0.0,0.0,
2017-02-06,224.8000030517578,229.6000061035156,220.5,225.0,60.0,0.0,0.0,
2017-02-07,225.0,235.47900390625,225.0,231.0,220.0,0.0,0.0,
2017-02-08,230.8990020751953,230.8990020751953,223.5010070800781,229.4880065917969,180.0,0.0,0.0,
2017-02-09,238.1127777099609,238.1127777099609,238.1127777099609,238.1127777099609,0.0,0.0,0.0,
2017-02-10,230.8999938964844,230.8999938964844,223.5,223.5,270.0,0.0,0.0,
2017-02-13,230.6999969482422,230.6999969482422,230.3000030517578,230.3000030517578,40.0,0.0,0.0,
2017-02-14,225.1000061035156,225.1000061035156,225.0,225.0,120.0,0.0,0.0,
2017-02-15,230.0,230.0,223.0,223.0,70.0,0.0,0.0,
2017-02-16,230.0,233.0,230.0,230.0,500.0,0.0,0.0,
2017-02-17,230.0,230.0,230.0,230.0,140.0,0.0,0.0,
2017-02-20,201.5010070800781,234.9900054931641,201.5010070800781,230.0,140.0,0.0,0.0,
2017-02-21,242.8699188232422,242.8699188232422,242.8699188232422,242.8699188232422,0.0,0.0,0.0,
2017-02-22,231.0,234.5,231.0,233.8820037841797,70.0,0.0,0.0,
2017-02-23,244.5863037109375,244.5863037109375,244.5863037109375,244.5863037109375,0.0,0.0,0.0,
2017-02-27,233.7989959716797,234.5,233.7989959716797,234.4349975585938,60.0,0.0,0.0,
2017-02-28,234.4349975585938,234.4349975585938,226.0,230.0,320.0,0.0,0.0,
2017-03-01,230.0,239.5,227.3999938964844,227.3999938964844,220.0,0.0,0.0,
2017-03-02,227.3999938964844,227.5,227.3999938964844,227.5,50.0,0.0,0.0,
2017-03-03,226.9989929199219,228.0700073242188,225.1999969482422,228.0700073242188,1580.0,0.0,0.0,
2017-03-06,239.0,240.0,224.5010070800781,225.3009948730469,180.0,0.0,0.0,
2017-03-07,225.3000030517578,239.9989929199219,225.3000030517578,235.0,130.0,0.0,0.0,
2017-03-08,240.5193328857422,240.5193328857422,240.5193328857422,240.5193328857422,0.0,0.0,0.0,
2017-03-09,230.8999938964844,230.8999938964844,230.8999938964844,230.8999938964844,3140.0,0.0,0.0,
2017-03-10,239.0,239.0,235.0,236.4940032958984,120.0,0.0,0.0,
2017-03-14,240.0,241.1849975585938,240.0,241.1849975585938,30.0,0.0,0.0,
2017-03-15,239.8000030517578,240.0,236.5,240.0,230.0,0.0,0.0,
2017-03-16,240.9535217285156,240.9535217285156,240.9535217285156,240.9535217285156,0.0,0.0,0.0,
2017-03-17,249.0,249.0,206.8099975585938,232.0,12690.0,0.0,0.0,
2017-03-20,231.3999938964844,241.1100006103516,220.6049957275391,238.2209930419922,1910.0,0.0,0.0,
2017-03-21,238.5980072021484,241.0,226.6510009765625,241.0,430.0,0.0,0.0,
2017-03-22,224.5,229.1999969482422,224.5,228.0059967041016,160.0,0.0,0.0,
2017-03-23,229.3000030517578,229.3000030517578,228.1000061035156,228.1000061035156,200.0,0.0,0.0,
2017-03-24,235.5,235.8000030517578,227.0,229.0,2750.0,0.0,0.0,
2017-03-27,228.3099975585938,230.5,225.0,228.9980010986328,150.0,0.0,0.0,
2017-03-28,224.9989929199219,225.0,224.9989929199219,225.0,40.0,0.0,0.0,
2017-03-29,229.9960021972656,232.3999938964844,225.1009979248047,225.1009979248047,230.0,0.0,0.0,
2017-03-30,225.1999969482422,227.6999969482422,225.1999969482422,227.0,470.0,0.0,0.0,
2017-03-31,228.0,230.0,225.2010040283203,229.2890014648438,430.0,0.0,0.0,
2017-04-03,231.5,237.9989929199219,231.0,231.7489929199219,1620.0,0.0,0.0,
2017-04-05,231.6999969482422,231.6999969482422,226.1000061035156,227.3910064697266,150.0,0.0,0.0,
2017-04-06,232.8999938964844,253.0,232.8999938964844,253.0,540.0,0.0,0.0,
2017-04-07,239.8999938964844,239.9889984130859,228.1020050048828,233.0130004882812,180.0,0.0,0.0,
2017-04-10,239.8999938964844,245.4900054931641,229.1049957275391,237.0,140.0,0.0,0.0,
2017-04-11,235.4221649169922,235.4221649169922,235.4221649169922,235.4221649169922,0.0,0.0,0.0,
2017-04-12,236.0,237.4949951171875,226.2019958496094,234.6660003662109,90.0,0.0,0.0,
2017-04-13,236.6185302734375,236.6185302734375,236.6185302734375,236.6185302734375,0.0,0.0,0.0,
2017-04-17,237.3000030517578,237.5,237.3000030517578,237.5,170.0,0.0,0.0,
2017-04-18,234.1976165771484,234.1976165771484,234.1976165771484,234.1976165771484,0.0,0.0,0.0,
2017-04-19,233.0150146484375,233.0150146484375,233.0150146484375,233.0150146484375,0.0,0.0,0.0,
2017-04-20,232.0,232.0,231.9989929199219,231.9989929199219,60.0,0.0,0.0,
2017-04-21,235.1807250976562,235.1807250976562,235.1807250976562,235.1807250976562,0.0,0.0,0.0,
2017-04-24,235.4281005859375,235.4281005859375,235.4281005859375,235.4281005859375,0.0,0.0,0.0,
2017-04-25,224.6000061035156,235.0,224.6000061035156,235.0,50.0,0.0,0.0,
2017-04-26,232.4989929199219,232.5,229.5,231.9940032958984,180.0,0.0,0.0,
2017-04-27,225.3300018310547,228.0,225.3300018310547,225.5290069580078,320.0,0.0,0.0,
2017-04-28,227.9969940185547,228.0,227.9969940185547,228.0,400.0,0.0,0.0,
2017-05-02,225.1000061035156,232.5,224.1020050048828,227.5,100.0,0.0,0.0,
2017-05-03,227.5,227.5,227.5,227.5,100.0,0.0,0.0,
2017-05-04,224.5,230.1999969482422,224.5,230.1999969482422,290.0,0.0,0.0,
2017-05-05,224.5,224.5,224.5,224.5,40.0,0.0,0.0,
2017-05-08,227.0,232.3999938964844,227.0,231.8999938964844,100.0,0.0,0.0,
2017-05-09,224.1000061035156,231.3000030517578,224.1000061035156,231.3000030517578,20.0,0.0,0.0,
2017-05-10,233.7899932861328,236.3999938964844,226.1999969482422,236.0,230.0,0.0,0.0,
2017-05-11,244.3111877441406,244.3111877441406,244.3111877441406,244.3111877441406,0.0,0.0,0.0,
2017-05-12,234.4989929199219,234.4989929199219,234.4989929199219,234.4989929199219,30.0,0.0,0.0,
2017-05-15,232.9989929199219,232.9989929199219,207.0010070800781,227.6000061035156,1320.0,0.0,0.0,
2017-05-16,230.0,230.1999969482422,228.0010070800781,229.9989929199219,300.0,0.0,0.0,
2017-05-17,231.9989929199219,233.5,231.9989929199219,232.3430023193359,1300.0,0.0,0.0,
2017-05-18,247.2530822753906,247.2530822753906,247.2530822753906,247.2530822753906,0.0,0.0,0.0,
2017-05-19,227.5010070800781,233.0,227.5,233.0,70.0,0.0,0.0,
2017-05-22,230.8999938964844,234.5,230.8999938964844,233.0,400.0,0.0,0.0,
2017-05-23,220.1999969482422,220.1999969482422,220.1999969482422,220.1999969482422,50.0,0.0,0.0,
2017-05-24,235.3500061035156,235.3500061035156,227.0,227.0,30.0,0.0,0.0,
2017-05-25,238.8999938964844,238.8999938964844,235.0,235.0,320.0,0.0,0.0,
2017-05-26,228.0019989013672,235.0,228.0019989013672,235.0,170.0,0.0,0.0,
2017-05-29,235.0,238.0,235.0,238.0,1400.0,0.0,0.0,
2017-05-30,238.5,244.0,238.5,238.5,2160.0,0.0,0.0,
2017-05-31,238.5,238.5,237.3000030517578,237.3000030517578,20.0,0.0,0.0,
2017-06-01,248.3999938964844,248.3999938964844,230.3500061035156,247.0,150.0,0.0,0.0,
2017-06-02,239.6999969482422,239.6999969482422,239.6999969482422,239.6999969482422,130.0,0.0,0.0,
2017-06-05,240.0,240.0,240.0,240.0,20.0,0.0,0.0,
2017-06-06,248.3999938964844,248.3999938964844,240.1309967041016,240.1309967041016,100.0,0.0,0.0,
2017-06-07,248.9900054931641,250.0,248.9900054931641,249.0,150.0,0.0,0.0,
2017-06-08,248.9989929199219,248.9989929199219,239.0,248.4029998779297,40.0,0.0,0.0,
2017-06-09,240.0,245.0,240.0,245.0,130.0,0.0,0.0,
2017-06-12,248.9989929199219,249.0,248.9989929199219,249.0,90.0,0.0,0.0,
2017-06-13,248.9989929199219,248.9989929199219,248.9989929199219,248.9989929199219,10.0,0.0,0.0,
2017-06-14,240.0,240.0,240.0,240.0,10.0,0.0,0.0,
2017-06-15,249.8000030517578,302.0,245.0,250.8950042724609,1920.0,0.0,0.0,
2017-06-16,245.1999969482422,245.1999969482422,236.5249938964844,237.2270050048828,250.0,0.0,0.0,
2017-06-19,237.0,237.0,237.0,237.0,20.0,0.0,0.0,
2017-06-20,236.8000030517578,237.5,235.1009979248047,235.1009979248047,220.0,0.0,0.0,
2017-06-21,235.0,235.0,229.5,231.8910064697266,490.0,0.0,0.0,
2017-06-22,233.0010070800781,258.0,233.0010070800781,252.5,690.0,0.0,0.0,
2017-06-23,235.0,237.5,235.0,237.5,200.0,0.0,0.0,
2017-06-27,240.0,241.8000030517578,238.0,239.9960021972656,110.0,0.0,0.0,
2017-06-28,236.5,236.5,236.5,236.5,40.0,0.0,0.0,
2017-06-29,240.5,240.5,240.5,240.5,10.0,0.0,0.0,
2017-06-30,239.0,239.8990020751953,225.0,226.8780059814453,1450.0,0.0,0.0,
2017-07-03,226.5,231.8999938964844,226.5,231.8999938964844,20.0,0.0,0.0,
2017-07-04,234.0,234.0,232.0,232.0,60.0,0.0,0.0,
2017-07-05,237.5,255.0,237.5,240.0030059814453,870.0,0.0,0.0,
2017-07-06,245.5,246.0,240.0,240.0,150.0,0.0,0.0,
2017-07-07,240.0,240.0,233.0,239.9989929199219,130.0,0.0,0.0,
2017-07-10,257.5,257.5,242.7299957275391,242.7299957275391,100.0,0.0,0.0,
2017-07-11,239.8999938964844,239.8999938964844,239.8999938964844,239.8999938964844,50.0,0.0,0.0,
2017-07-12,242.7299957275391,242.7299957275391,242.7299957275391,242.7299957275391,40.0,0.0,0.0,
2017-07-13,259.9173278808594,259.9173278808594,259.9173278808594,259.9173278808594,0.0,0.0,0.0,
2017-07-14,233.1999969482422,241.9989929199219,233.1999969482422,241.9989929199219,80.0,0.0,0.0,
2017-07-17,254.8999938964844,254.8999938964844,242.5,249.8999938964844,160.0,0.0,0.0,
2017-07-18,235.0,241.5,232.0,241.5,780.0,0.0,0.0,
2017-07-19,241.0,279.7999877929688,241.0,249.9499969482422,3710.0,0.0,0.0,
2017-07-20,250.0,250.0,249.6999969482422,249.6999969482422,800.0,0.0,0.0,
2017-07-21,249.5,249.5,249.3000030517578,249.3000030517578,40.0,0.0,0.0,
2017-07-24,250.0,251.0,250.0,251.0,60.0,0.0,0.0,
2017-07-25,250.6999969482422,250.75,250.6999969482422,250.75,50.0,0.0,0.0,
2017-07-26,250.75,250.8000030517578,250.75,250.8000030517578,70.0,0.0,0.0,
2017-07-27,241.1009979248047,242.0010070800781,241.1009979248047,241.4669952392578,60.0,0.0,0.0,
2017-07-28,251.0,251.0,251.0,251.0,100.0,0.0,0.0,
2017-07-31,266.5,266.5,266.5,266.5,10.0,0.0,0.0,
2017-08-01,260.0,264.9949951171875,255.0,255.0,250.0,0.0,0.0,
2017-08-02,266.1900024414062,266.1900024414062,260.0,260.0,160.0,0.0,0.0,
2017-08-03,254.1999969482422,259.7999877929688,254.1999969482422,259.7999877929688,800.0,0.0,0.0,
2017-08-04,259.0,259.0,242.5,251.5,150.0,0.0,0.0,
2017-08-07,251.0,279.8999938964844,251.0,260.5499877929688,1340.0,0.0,0.0,
2017-08-08,267.9500122070312,267.9500122070312,250.0890045166016,257.2009887695312,300.0,0.0,0.0,
2017-08-09,250.1000061035156,269.0,240.1000061035156,256.0,220.0,0.0,0.0,
2017-08-10,256.0,256.0,256.0,256.0,0.0,0.0,0.0,
2017-08-11,250.1000061035156,250.1000061035156,250.1000061035156,250.1000061035156,30.0,0.0,0.0,
2017-08-14,250.1000061035156,257.5,245.0,252.0,610.0,0.0,0.0,
2017-08-16,257.5,257.5,257.5,257.5,50.0,0.0,0.0,
2017-08-17,257.5,257.5,254.6000061035156,254.6000061035156,100.0,0.0,0.0,
2017-08-18,252.5,260.0,252.5,260.0,90.0,0.0,0.0,
2017-08-21,268.5,268.5,268.489990234375,268.489990234375,30.0,0.0,0.0,
2017-08-22,268.489990234375,268.489990234375,268.489990234375,268.489990234375,0.0,0.0,0.0,
2017-08-23,268.0,268.0,268.0,268.0,50.0,0.0,0.0,
2017-08-24,268.0,268.0,268.0,268.0,0.0,0.0,0.0,
2017-08-28,252.0,264.0,252.0,264.0,280.0,0.0,0.0,
2017-08-29,257.0,257.0,257.0,257.0,10.0,0.0,0.0,
2017-08-30,259.2999877929688,262.5,259.2999877929688,259.2999877929688,460.0,0.0,0.0,
2017-08-31,259.2999877929688,259.7000122070312,259.2999877929688,259.7000122070312,140.0,0.0,0.0,
2017-09-01,263.0,295.0,260.6000061035156,275.0,1710.0,0.0,0.0,
2017-09-04,266.75,273.0,253.5059967041016,259.3989868164062,500.0,0.0,0.0,
2017-09-05,260.0,260.0,260.0,260.0,10.0,0.0,0.0,
2017-09-06,266.0,266.0,256.5,262.0,870.0,0.0,0.0,
2017-09-07,259.2999877929688,259.2999877929688,253.1000061035156,254.0,250.0,0.0,0.0,
2017-09-08,258.0,258.0,250.5,250.5,2110.0,0.0,0.0,
2017-09-11,260.0,262.5,232.6999969482422,247.7839965820312,5390.0,0.0,0.0,
2017-09-12,244.8999938964844,262.5,244.8999938964844,262.25,2410.0,0.0,0.0,
2017-09-13,266.989990234375,270.0,260.0,260.9500122070312,140.0,0.0,0.0,
2017-09-14,267.3869934082031,267.3900146484375,259.7999877929688,262.3909912109375,360.0,0.0,0.0,
2017-09-15,267.3800048828125,267.3800048828125,259.6000061035156,259.6000061035156,2110.0,0.0,0.0,
2017-09-18,261.5,261.5,261.5,261.5,1470.0,0.0,0.0,
2017-09-19,262.0,262.0,262.0,262.0,20.0,0.0,0.0,
2017-09-20,263.4010009765625,270.9960021972656,263.4010009765625,265.0,50.0,0.0,0.0,
2017-09-21,265.0,265.0,265.0,265.0,0.0,0.0,0.0,
2017-09-22,257.0419921875,269.8999938964844,257.0,269.8989868164062,70.0,0.0,0.0,
2017-09-25,260.5,260.5,260.5,260.5,200.0,0.0,0.0,
2017-09-26,260.5010070800781,260.5010070800781,260.5,260.5,100.0,0.0,0.0,
2017-09-27,262.7000122070312,270.0,262.7000122070312,263.5050048828125,260.0,0.0,0.0,
2017-09-28,270.0,270.0,270.0,270.0,20.0,0.0,0.0,
2017-09-29,269.5,269.7999877929688,261.4989929199219,269.7900085449219,100.0,0.0,0.0,
2017-10-03,276.8999938964844,276.8999938964844,254.3000030517578,265.0,470.0,0.0,0.0,
2017-10-04,265.0,302.0,265.0,285.2770080566406,2130.0,0.0,0.0,
2017-10-05,280.0,280.0,280.0,280.0,30.0,0.0,0.0,
2017-10-06,289.5,289.5,280.1000061035156,280.1000061035156,70.0,0.0,0.0,
2017-10-09,280.4500122070312,280.4500122070312,280.4500122070312,280.4500122070312,40.0,0.0,0.0,
2017-10-10,282.0,282.0,269.5,270.4159851074219,1010.0,0.0,0.0,
2017-10-11,276.7000122070312,288.6000061035156,276.7000122070312,279.9989929199219,330.0,0.0,0.0,
2017-10-12,279.8999938964844,279.8999938964844,279.8999938964844,279.8999938964844,50.0,0.0,0.0,
2017-10-13,279.8999938964844,279.8999938964844,275.0,279.7999877929688,360.0,0.0,0.0,
2017-10-16,279.989990234375,280.0,279.989990234375,280.0,80.0,0.0,0.0,
2017-10-17,271.5190124511719,271.5190124511719,271.5,271.5090026855469,480.0,0.0,0.0,
2017-10-18,271.5090026855469,271.5090026855469,271.5090026855469,271.5090026855469,0.0,0.0,0.0,
2017-10-19,271.6000061035156,275.5,271.6000061035156,275.5,400.0,0.0,0.0,
2017-10-23,267.5010070800781,277.7999877929688,267.5010070800781,277.7999877929688,40.0,0.0,0.0,
2017-10-24,277.5,277.5,275.0,275.0,450.0,0.0,0.0,
2017-10-25,272.2999877929688,272.2999877929688,271.0,271.0,370.0,0.0,0.0,
2017-10-26,271.0,272.0,271.0,272.0,630.0,0.0,0.0,
2017-10-27,279.8999938964844,279.8999938964844,275.0,275.0,170.0,0.0,0.0,
2017-10-30,275.0,278.9970092773438,271.2999877929688,271.2999877929688,80.0,0.0,0.0,
2017-10-31,271.2999877929688,271.2999877929688,271.2999877929688,271.2999877929688,10.0,0.0,0.0,
2017-11-01,279.9979858398438,279.9979858398438,279.2999877929688,279.2999877929688,60.0,0.0,0.0,
2017-11-02,271.2650146484375,278.9949951171875,271.2000122070312,278.9949951171875,120.0,0.0,0.0,
2017-11-03,278.9949951171875,278.9949951171875,278.9949951171875,278.9949951171875,0.0,0.0,0.0,
2017-11-06,277.9989929199219,279.8999938964844,277.4989929199219,279.8999938964844,130.0,0.0,0.0,
2017-11-07,279.9979858398438,279.9979858398438,277.5,277.5,20.0,0.0,0.0,
2017-11-08,277.5,279.5,275.8999938964844,279.5,230.0,0.0,0.0,
2017-11-09,280.0,280.0,274.5,274.5,140.0,0.0,0.0,
2017-11-10,274.5,274.5,274.5,274.5,0.0,0.0,0.0,
2017-11-13,274.6000061035156,279.9979858398438,271.2550048828125,272.0010070800781,600.0,0.0,0.0,
2017-11-14,277.9970092773438,282.3999938964844,277.0,280.1499938964844,410.0,0.0,0.0,
2017-11-15,288.2999877929688,288.3049926757812,284.8999938964844,284.8999938964844,400.0,0.0,0.0,
2017-11-16,276.6000061035156,276.6000061035156,274.5010070800781,275.0010070800781,290.0,0.0,0.0,
2017-11-17,276.0010070800781,287.0,276.0,287.0,160.0,0.0,0.0,
2017-11-20,287.5,287.5,287.4989929199219,287.5,500.0,0.0,0.0,
2017-11-21,280.6019897460938,281.0060119628906,280.4030151367188,280.9179992675781,120.0,0.0,0.0,
2017-11-22,294.5,294.5,283.1000061035156,283.1000061035156,200.0,0.0,0.0,
2017-11-23,291.9979858398438,291.9979858398438,289.8970031738281,289.8970031738281,50.0,0.0,0.0,
2017-11-24,289.8970031738281,289.8970031738281,289.8970031738281,289.8970031738281,0.0,0.0,0.0,
2017-11-27,294.9979858398438,295.0,294.9979858398438,295.0,80.0,0.0,0.0,
2017-11-28,294.9989929199219,295.0,294.9989929199219,295.0,100.0,0.0,0.0,
2017-11-29,291.8999938964844,292.5,291.8999938964844,292.5,60.0,0.0,0.0,
2017-11-30,285.0,285.0,285.0,285.0,180.0,0.0,0.0,
2017-12-01,288.4989929199219,288.5,288.4989929199219,288.5,20.0,0.0,0.0,
2017-12-04,287.5,287.5,287.5,287.5,50.0,0.0,0.0,
2017-12-05,287.4989929199219,290.0,287.4989929199219,290.0,40.0,0.0,0.0,
2017-12-06,289.4989929199219,289.5,289.4989929199219,289.5,40.0,0.0,0.0,
2017-12-07,289.5,296.8999938964844,289.5,296.8999938964844,220.0,0.0,0.0,
2017-12-08,287.5,287.5,287.5,287.5,90.0,0.0,0.0,
2017-12-11,287.4989929199219,287.5,286.0,287.5,90.0,0.0,0.0,
2017-12-12,289.9989929199219,290.0,289.9989929199219,290.0,170.0,0.0,0.0,
2017-12-13,287.4989929199219,287.4989929199219,285.0,285.0,50.0,0.0,0.0,
2017-12-14,285.0,285.0,285.0,285.0,0.0,0.0,0.0,
2017-12-15,285.4989929199219,285.5,285.0,285.5,200.0,0.0,0.0,
2017-12-18,285.5,297.5,277.5,284.25,620.0,0.0,0.0,
2017-12-19,289.5,289.5,277.7999877929688,283.8070068359375,370.0,0.0,0.0,
2017-12-20,284.2000122070312,290.0,284.2000122070312,290.0,30.0,0.0,0.0,
2017-12-21,290.5,290.5,290.0,290.5,130.0,0.0,0.0,
2017-12-22,280.2000122070312,280.2999877929688,280.2000122070312,280.2999877929688,160.0,0.0,0.0,
2017-12-26,292.0,292.0,280.3999938964844,281.2539978027344,120.0,0.0,0.0,
2017-12-27,281.2539978027344,281.2539978027344,281.2539978027344,281.2539978027344,0.0,0.0,0.0,
2017-12-28,280.0,287.989990234375,280.0,285.4710083007812,700.0,0.0,0.0,
2017-12-29,294.0400085449219,324.0899963378906,285.0,293.2210083007812,870.0,0.0,0.0,
2018-01-01,298.5499877929688,298.5499877929688,284.5020141601562,285.0010070800781,200.0,0.0,0.0,
2018-01-02,290.0,297.3989868164062,281.0020141601562,289.5,190.0,0.0,0.0,
2018-01-03,292.5,301.0,292.5,295.9400024414062,3500.0,0.0,0.0,
2018-01-04,297.5,299.8999938964844,297.4989929199219,299.0,5910.0,0.0,0.0,
2018-01-05,299.0,299.0,299.0,299.0,10.0,0.0,0.0,
2018-01-08,300.5,300.5,285.0010070800781,299.9660034179688,450.0,0.0,0.0,
2018-01-09,299.9660034179688,299.9660034179688,299.9660034179688,299.9660034179688,0.0,0.0,0.0,
2018-01-10,299.9299926757812,299.9299926757812,299.7489929199219,299.7489929199219,70.0,0.0,0.0,
2018-01-11,291.0,299.6000061035156,291.0,295.6589965820312,1800.0,0.0,0.0,
2018-01-12,296.0,302.5,296.0,302.489990234375,550.0,0.0,0.0,
2018-01-15,302.5,302.5,293.5010070800781,301.5,810.0,0.0,0.0,
2018-01-16,301.5050048828125,302.5,299.0,302.5,120.0,0.0,0.0,
2018-01-17,302.5,302.5,302.5,302.5,0.0,0.0,0.0,
2018-01-18,302.5,302.5,300.0989990234375,300.0989990234375,60.0,0.0,0.0,
2018-01-19,302.5,305.0,299.1000061035156,299.1749877929688,1780.0,0.0,0.0,
2018-01-22,302.5,304.0,302.5,304.0,110.0,0.0,0.0,
2018-01-23,307.4989929199219,334.8999938964844,307.4989929199219,319.0299987792969,340.0,0.0,0.0,
2018-01-24,318.5,318.5,309.4609985351562,310.0,1040.0,0.0,0.0,
2018-01-25,310.0,326.0,303.5249938964844,320.0,550.0,0.0,0.0,
2018-01-29,319.4989929199219,330.0,319.4989929199219,326.8200073242188,860.0,0.0,0.0,
2018-01-30,317.0199890136719,334.8999938964844,317.0199890136719,329.0199890136719,1970.0,0.0,0.0,
2018-01-31,325.010009765625,332.5,325.010009765625,332.5,410.0,0.0,0.0,
2018-02-01,329.8500061035156,334.7999877929688,326.0010070800781,326.0010070800781,740.0,0.0,0.0,
2018-02-02,334.8999938964844,334.8999938964844,331.0,334.89599609375,180.0,0.0,0.0,
2018-02-05,334.8999938964844,334.8999938964844,325.0,332.4949951171875,520.0,0.0,0.0,
2018-02-06,325.9500122070312,325.9500122070312,320.0,320.0,710.0,0.0,0.0,
2018-02-07,320.0010070800781,327.4989929199219,319.9989929199219,320.0,1480.0,0.0,0.0,
2018-02-08,329.6000061035156,331.489990234375,316.6000061035156,320.2009887695312,1510.0,0.0,0.0,
2018-02-09,313.6000061035156,326.9989929199219,313.6000061035156,320.7009887695312,370.0,0.0,0.0,
2018-02-12,320.7009887695312,330.0,320.7000122070312,325.0,560.0,0.0,0.0,
2018-02-14,325.0,325.0,321.1000061035156,322.5,720.0,0.0,0.0,
2018-02-15,332.1789855957031,333.5,322.0010070800781,322.0010070800781,200.0,0.0,0.0,
2018-02-16,322.0010070800781,322.0010070800781,322.0,322.0,70.0,0.0,0.0,
2018-02-19,322.0,329.9989929199219,310.0010070800781,310.0010070800781,120.0,0.0,0.0,
2018-02-20,311.1000061035156,320.0,311.1000061035156,315.6000061035156,180.0,0.0,0.0,
2018-02-21,306.6000061035156,310.0,306.6000061035156,310.0,90.0,0.0,0.0,
2018-02-22,330.0,330.0,310.1000061035156,312.0,80.0,0.0,0.0,
2018-02-23,312.0,312.0,312.0,312.0,0.0,0.0,0.0,
2018-02-26,305.0,327.0,305.0,306.2999877929688,290.0,0.0,0.0,
2018-02-27,328.9989929199219,328.9989929199219,305.2120056152344,322.8999938964844,170.0,0.0,0.0,
2018-02-28,323.9989929199219,323.9989929199219,307.5060119628906,323.9989929199219,950.0,0.0,0.0,
2018-03-01,324.9989929199219,324.9989929199219,324.9989929199219,324.9989929199219,210.0,0.0,0.0,
2018-03-05,320.0,323.9989929199219,312.1000061035156,323.9989929199219,980.0,0.0,0.0,
2018-03-06,323.9989929199219,325.0,319.2000122070312,324.8989868164062,100.0,0.0,0.0,
2018-03-07,324.8989868164062,324.8989868164062,324.8989868164062,324.8989868164062,0.0,0.0,0.0,
2018-03-08,333.5,364.8999938964844,330.0,351.8999938964844,970.0,0.0,0.0,
2018-03-09,341.3399963378906,341.3399963378906,322.5199890136719,322.5199890136719,150.0,0.0,0.0,
2018-03-12,340.0,349.0,320.0,340.0,180.0,0.0,0.0,
2018-03-13,348.9989929199219,348.9989929199219,320.010009765625,344.9849853515625,380.0,0.0,0.0,
2018-03-14,334.6400146484375,339.9979858398438,325.0,337.114990234375,940.0,0.0,0.0,
2018-03-15,344.3989868164062,344.3999938964844,330.1000061035156,332.5,820.0,0.0,0.0,
2018-03-16,333.0010070800781,342.3999938964844,332.5,342.3989868164062,280.0,0.0,0.0,
2018-03-19,342.3999938964844,342.3999938964844,337.4989929199219,340.0,360.0,0.0,0.0,
2018-03-20,350.0,367.0,341.0,341.0,1710.0,0.0,0.0,
2018-03-21,342.0,350.0,342.0,350.0,120.0,0.0,0.0,
2018-03-22,349.4970092773438,349.4970092773438,342.2000122070312,342.2000122070312,1470.0,0.0,0.0,
2018-03-23,348.0,348.0,333.5010070800781,333.5010070800781,170.0,0.0,0.0,
2018-03-26,333.5,333.5,331.010009765625,333.5,140.0,0.0,0.0,
2018-03-27,349.9989929199219,349.9989929199219,344.7999877929688,344.7999877929688,120.0,0.0,0.0,
2018-03-28,330.1029968261719,344.4989929199219,330.1019897460938,340.1659851074219,470.0,0.0,0.0,
2018-04-02,340.0,364.5,340.0,350.0,280.0,0.0,0.0,
2018-04-03,340.1019897460938,349.8989868164062,340.1019897460938,349.8989868164062,60.0,0.0,0.0,
2018-04-04,349.8999938964844,350.0,349.7999877929688,350.0,180.0,0.0,0.0,
2018-04-05,340.2009887695312,349.5,340.2009887695312,340.2019958496094,50.0,0.0,0.0,
2018-04-06,349.9979858398438,354.1099853515625,340.6000061035156,354.010986328125,680.0,0.0,0.0,
2018-04-09,354.1099853515625,354.1099853515625,340.7000122070312,353.2999877929688,1340.0,0.0,0.0,
2018-04-10,354.3940124511719,356.0,345.0010070800781,345.0010070800781,380.0,0.0,0.0,
2018-04-11,355.0,355.0,353.4989929199219,353.4989929199219,80.0,0.0,0.0,
2018-04-12,345.2019958496094,353.2999877929688,345.2019958496094,353.2999877929688,100.0,0.0,0.0,
2018-04-13,353.0,353.0,353.0,353.0,370.0,0.0,0.0,
2018-04-16,353.4989929199219,360.0,345.6010131835938,345.6010131835938,440.0,0.0,0.0,
2018-04-17,355.9700012207031,364.9989929199219,348.0,350.0,100.0,0.0,0.0,
2018-04-18,350.0,350.0,350.0,350.0,0.0,0.0,0.0,
2018-04-19,350.0,350.0,350.0,350.0,0.0,0.0,0.0,
2018-04-20,363.9979858398438,365.0,361.7000122070312,361.7000122070312,170.0,0.0,0.0,
2018-04-23,350.2000122070312,361.4979858398438,350.2000122070312,361.4979858398438,250.0,0.0,0.0,
