Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2017-12-29,352.0,360.0,352.0,360.0,830.0,0.0,0.0,
2018-01-01,360.0,360.0,349.0,349.0,32.0,0.0,0.0,
2018-01-02,349.0,349.0,349.0,349.0,0.0,0.0,0.0,
2018-01-03,349.0,349.0,349.0,349.0,0.0,0.0,0.0,
2018-01-04,349.0,349.0,349.0,349.0,0.0,0.0,0.0,
2018-01-05,349.0,349.0,349.0,349.0,0.0,0.0,0.0,
2018-01-08,350.0,354.8999938964844,350.0,354.8999938964844,827.0,0.0,0.0,
2018-01-09,354.8999938964844,354.8999938964844,354.8999938964844,354.8999938964844,0.0,0.0,0.0,
2018-01-10,354.8999938964844,355.5,354.8999938964844,355.5,12.0,0.0,0.0,
2018-01-11,355.5,355.5,355.5,355.5,0.0,0.0,0.0,
2018-01-12,351.1000061035156,355.7000122070312,351.1000061035156,355.7000122070312,5000.0,0.0,0.0,
2018-01-15,355.7000122070312,355.7000122070312,355.7000122070312,355.7000122070312,0.0,0.0,0.0,
2018-01-16,355.7000122070312,355.7000122070312,355.7000122070312,355.7000122070312,0.0,0.0,0.0,
2018-01-17,352.1000061035156,359.5,352.1000061035156,359.5,700.0,0.0,0.0,
2018-01-18,357.0,357.0,355.0,355.760009765625,231.0,0.0,0.0,
2018-01-19,366.0,370.5,365.8500061035156,369.3999938964844,275.0,0.0,0.0,
2018-01-22,366.0,372.5499877929688,366.0,372.5499877929688,70.0,0.0,0.0,
2018-01-23,372.5499877929688,374.0,372.5499877929688,374.0,166.0,0.0,0.0,
2018-01-24,377.75,378.7000122070312,343.7000122070312,375.4400024414062,1285.0,0.0,0.0,
2018-01-25,375.4400024414062,375.4400024414062,375.4400024414062,375.4400024414062,0.0,0.0,0.0,
2018-01-29,375.4400024414062,375.4400024414062,375.4400024414062,375.4400024414062,0.0,0.0,0.0,
2018-01-30,373.6000061035156,373.6000061035156,373.6000061035156,373.6000061035156,19.0,0.0,0.0,
2018-01-31,373.8999938964844,373.8999938964844,373.3500061035156,373.3500061035156,22.0,0.0,0.0,
2018-02-01,372.0,372.0,372.0,372.0,19.0,0.0,0.0,
2018-02-02,366.7999877929688,366.7999877929688,362.3999938964844,362.4700012207031,117.0,0.0,0.0,
2018-02-05,360.3999938964844,360.75,359.5,360.75,86.0,0.0,0.0,
2018-02-06,349.3500061035156,357.0,349.3500061035156,357.0,288.0,0.0,0.0,
2018-02-07,356.3999938964844,356.3999938964844,355.0,355.0,11.0,0.0,0.0,
2018-02-08,355.0,355.0,355.0,355.0,0.0,0.0,0.0,
2018-02-09,352.6000061035156,352.6000061035156,350.8999938964844,350.8999938964844,50.0,0.0,0.0,
2018-02-12,350.8999938964844,350.8999938964844,350.8999938964844,350.8999938964844,0.0,0.0,0.0,
2018-02-14,356.1499938964844,356.1499938964844,356.1499938964844,356.1499938964844,1.0,0.0,0.0,
2018-02-15,358.1000061035156,358.1000061035156,358.1000061035156,358.1000061035156,3.0,0.0,0.0,
2018-02-16,358.1000061035156,358.1000061035156,358.1000061035156,358.1000061035156,0.0,0.0,0.0,
2018-02-19,360.0,370.0,350.5499877929688,350.5499877929688,8.0,0.0,0.0,
2018-02-20,353.0499877929688,353.0499877929688,348.0,350.8500061035156,200.0,0.0,0.0,
2018-02-21,350.8500061035156,350.8500061035156,350.8500061035156,350.8500061035156,19.0,0.0,0.0,
2018-02-22,350.8500061035156,350.8500061035156,350.8500061035156,350.8500061035156,0.0,0.0,0.0,
2018-02-23,351.5,353.8500061035156,351.5,353.75,224.0,0.0,0.0,
2018-02-26,353.75,353.75,353.75,353.75,0.0,0.0,0.0,
2018-02-27,357.2999877929688,357.2999877929688,357.2999877929688,357.2999877929688,22.0,0.0,0.0,
2018-02-28,355.2000122070312,356.0,355.2000122070312,356.0,99.0,0.0,0.0,
2018-03-01,356.0,356.0,356.0,356.0,0.0,0.0,0.0,
2018-03-05,356.0,356.0,356.0,356.0,0.0,0.0,0.0,
2018-03-06,353.0,353.0,345.2999877929688,345.5199890136719,52.0,0.0,0.0,
2018-03-07,346.3500061035156,346.3500061035156,344.0499877929688,344.0499877929688,58.0,0.0,0.0,
2018-03-08,342.8500061035156,345.75,342.8500061035156,345.0,42.0,0.0,0.0,
2018-03-09,345.0,345.0,345.0,345.0,0.0,0.0,0.0,
2018-03-12,350.3500061035156,350.3500061035156,346.8500061035156,346.8500061035156,116.0,0.0,0.0,
2018-03-13,346.8500061035156,346.8500061035156,346.8500061035156,346.8500061035156,0.0,0.0,0.0,
2018-03-14,346.8500061035156,346.8500061035156,346.8500061035156,346.8500061035156,0.0,0.0,0.0,
2018-03-15,346.8500061035156,346.8500061035156,346.8500061035156,346.8500061035156,0.0,0.0,0.0,
2018-03-16,347.75,347.75,345.8500061035156,345.9500122070312,175.0,0.0,0.0,
2018-03-19,345.2000122070312,345.2000122070312,340.0,343.1199951171875,922.0,0.0,0.0,
2018-03-20,342.2000122070312,344.1000061035156,340.9500122070312,343.1499938964844,47.0,0.0,0.0,
2018-03-21,344.3999938964844,345.6000061035156,343.7000122070312,344.0,158.0,0.0,0.0,
2018-03-22,346.3500061035156,346.3500061035156,342.1499938964844,342.1499938964844,23.0,0.0,0.0,
2018-03-23,340.0,340.0,339.5,339.5,24.0,0.0,0.0,
2018-03-26,339.8999938964844,339.8999938964844,339.8999938964844,339.8999938964844,4.0,0.0,0.0,
2018-03-27,339.8999938964844,339.8999938964844,339.8999938964844,339.8999938964844,0.0,0.0,0.0,
2018-03-28,342.7000122070312,343.1499938964844,342.7000122070312,343.0599975585938,49.0,0.0,0.0,
2018-04-02,344.6499938964844,344.75,343.8999938964844,344.75,29.0,0.0,0.0,
2018-04-03,346.0,346.2999877929688,346.0,346.2999877929688,18.0,0.0,0.0,
2018-04-04,346.3500061035156,349.3500061035156,346.3500061035156,349.3500061035156,502.0,0.0,0.0,
2018-04-05,347.0,348.0,347.0,348.0,70.0,0.0,0.0,
2018-04-06,348.1000061035156,348.1000061035156,348.1000061035156,348.1000061035156,1.0,0.0,0.0,
2018-04-09,350.0,351.3999938964844,350.0,351.2999877929688,3.0,0.0,0.0,
2018-04-10,350.0,352.7000122070312,350.0,351.3999938964844,130.0,0.0,0.0,
2018-04-11,351.3999938964844,351.3999938964844,351.3999938964844,351.3999938964844,0.0,0.0,0.0,
2018-04-12,354.0,354.0,354.0,354.0,6.0,0.0,0.0,
2018-04-13,355.4500122070312,355.4500122070312,353.9500122070312,354.5499877929688,39.0,0.0,0.0,
2018-04-16,355.5,356.25,355.3500061035156,355.6000061035156,32.0,0.0,0.0,
2018-04-17,357.0499877929688,357.0499877929688,357.0499877929688,357.0499877929688,1.0,0.0,0.0,
2018-04-18,358.7000122070312,358.7000122070312,357.0499877929688,357.0499877929688,31.0,0.0,0.0,
2018-04-19,358.5,358.5,358.2000122070312,358.2000122070312,3.0,0.0,0.0,
2018-04-20,358.0,358.25,355.8500061035156,358.25,207.0,0.0,0.0,
2018-04-23,358.25,359.5,358.25,359.5,3.0,0.0,0.0,
2018-04-24,360.0,360.3500061035156,358.5499877929688,359.8999938964844,51.0,0.0,0.0,
2018-04-25,359.4500122070312,359.4500122070312,359.4500122070312,359.4500122070312,3.0,0.0,0.0,
2018-04-26,359.4500122070312,361.75,359.4500122070312,359.5499877929688,27.0,0.0,0.0,
2018-04-27,361.3500061035156,363.8999938964844,361.3500061035156,363.8999938964844,2.0,0.0,0.0,
2018-04-30,365.6000061035156,365.6000061035156,365.6000061035156,365.6000061035156,25.0,0.0,0.0,
2018-05-02,364.5499877929688,366.5,364.5499877929688,365.7000122070312,48.0,0.0,0.0,
2018-05-03,365.2999877929688,367.0,365.2999877929688,365.8999938964844,121.0,0.0,0.0,
2018-05-04,362.5,362.5,362.5,362.5,19.0,0.0,0.0,
2018-05-07,363.0,363.0,363.0,363.0,19.0,0.0,0.0,
2018-05-08,365.0,366.8999938964844,365.0,366.0,4.0,0.0,0.0,
2018-05-09,366.5499877929688,366.5499877929688,366.0,366.4100036621094,105.0,0.0,0.0,
2018-05-10,367.6000061035156,367.6000061035156,367.6000061035156,367.6000061035156,1.0,0.0,0.0,
2018-05-11,367.8999938964844,368.4500122070312,364.6000061035156,368.3599853515625,104.0,0.0,0.0,
2018-05-14,368.3599853515625,368.3599853515625,368.3599853515625,368.3599853515625,0.0,0.0,0.0,
2018-05-15,371.8500061035156,371.8500061035156,366.7999877929688,370.6000061035156,191.0,0.0,0.0,
2018-05-16,370.6000061035156,370.6000061035156,370.6000061035156,370.6000061035156,0.0,0.0,0.0,
2018-05-17,367.1499938964844,367.1499938964844,367.1499938964844,367.1499938964844,20.0,0.0,0.0,
2018-05-18,365.0,365.0,362.7999877929688,363.0,15.0,0.0,0.0,
2018-05-21,363.0,366.7000122070312,360.25,360.25,188.0,0.0,0.0,
2018-05-22,360.9500122070312,361.7000122070312,360.1499938964844,361.7000122070312,3.0,0.0,0.0,
2018-05-23,358.0,358.0,356.7999877929688,356.7999877929688,2.0,0.0,0.0,
2018-05-24,356.7999877929688,356.7999877929688,356.7999877929688,356.7999877929688,0.0,0.0,0.0,
2018-05-25,363.25,363.25,361.7000122070312,362.2900085449219,41.0,0.0,0.0,
2018-05-28,362.2900085449219,362.2900085449219,362.2900085449219,362.2900085449219,0.0,0.0,0.0,
2018-05-29,366.6000061035156,366.6000061035156,364.7999877929688,364.7999877929688,8.0,0.0,0.0,
2018-05-30,364.7999877929688,364.7999877929688,364.7999877929688,364.7999877929688,0.0,0.0,0.0,
2018-05-31,364.8500061035156,366.0499877929688,364.8500061035156,366.0,79.0,0.0,0.0,
2018-06-01,366.0,366.0,366.0,366.0,0.0,0.0,0.0,
2018-06-04,366.0,366.0,366.0,366.0,0.0,0.0,0.0,
2018-06-05,363.0,364.9500122070312,362.6000061035156,364.9500122070312,42.0,0.0,0.0,
2018-06-06,364.9500122070312,364.9500122070312,364.9500122070312,364.9500122070312,0.0,0.0,0.0,
2018-06-07,369.6499938964844,369.6499938964844,369.6499938964844,369.6499938964844,20.0,0.0,0.0,
2018-06-08,368.9500122070312,368.9500122070312,368.9500122070312,368.9500122070312,10.0,0.0,0.0,
2018-06-11,371.5,371.5,371.5,371.5,1.0,0.0,0.0,
2018-06-12,370.8999938964844,371.1000061035156,370.8999938964844,371.1000061035156,16.0,0.0,0.0,
2018-06-13,371.1000061035156,371.1000061035156,371.1000061035156,371.1000061035156,0.0,0.0,0.0,
2018-06-14,371.8999938964844,371.8999938964844,371.8999938964844,371.8999938964844,10.0,0.0,0.0,
2018-06-15,372.9500122070312,373.8500061035156,370.5,370.5,103.0,0.0,0.0,
2018-06-18,370.5,370.5,370.5,370.5,0.0,0.0,0.0,
2018-06-19,370.5,370.5,370.5,370.5,0.0,0.0,0.0,
2018-06-20,368.8999938964844,376.9500122070312,368.8999938964844,376.9500122070312,214.0,0.0,0.0,
2018-06-21,374.0,375.0,374.0,375.0,22.0,0.0,0.0,
2018-06-22,375.0,379.9500122070312,375.0,379.9500122070312,208.0,0.0,0.0,
2018-06-25,375.0,379.7999877929688,375.0,375.0,210.0,0.0,0.0,
2018-06-26,375.0,375.0,375.0,375.0,0.0,0.0,0.0,
2018-06-27,375.0,375.0,374.0,374.0,3.0,0.0,0.0,
2018-06-28,380.0,381.0,379.0,379.0,33.0,0.0,0.0,
2018-06-29,378.0,378.0,365.1000061035156,365.8200073242188,6.0,0.0,0.0,
2018-07-02,365.0,379.3999938964844,358.8999938964844,363.1499938964844,37.0,0.0,0.0,
2018-07-03,380.0,380.0,362.0,362.0,23.0,0.0,0.0,
2018-07-04,362.0,369.9500122070312,362.0,369.9500122070312,6.0,0.0,0.0,
2018-07-05,369.9500122070312,369.9500122070312,369.9500122070312,369.9500122070312,0.0,0.0,0.0,
2018-07-06,368.0,368.0,368.0,368.0,19.0,0.0,0.0,
2018-07-09,370.0,374.9500122070312,370.0,374.9500122070312,12.0,0.0,0.0,
2018-07-10,374.9500122070312,375.0499877929688,367.7999877929688,367.7999877929688,1026.0,0.0,0.0,
2018-07-11,377.0,377.0,368.3999938964844,375.9500122070312,188.0,0.0,0.0,
2018-07-12,373.0,375.0,373.0,375.0,203.0,0.0,0.0,
2018-07-13,374.0,376.0,373.1000061035156,376.0,159.0,0.0,0.0,
2018-07-16,380.5,380.5,380.5,380.5,1.0,0.0,0.0,
2018-07-17,380.0,380.6499938964844,380.0,380.6499938964844,2.0,0.0,0.0,
2018-07-18,380.6499938964844,380.6499938964844,380.6499938964844,380.6499938964844,0.0,0.0,0.0,
2018-07-19,380.6499938964844,380.6499938964844,380.6499938964844,380.6499938964844,0.0,0.0,0.0,
2018-07-20,380.6499938964844,380.6499938964844,380.0,380.6499938964844,123.0,0.0,0.0,
2018-07-23,380.6499938964844,380.6499938964844,380.6499938964844,380.6499938964844,0.0,0.0,0.0,
2018-07-24,380.6499938964844,384.0,379.0,384.0,40.0,0.0,0.0,
2018-07-25,381.0,384.0,376.0,383.8999938964844,184.0,0.0,0.0,
2018-07-26,384.3999938964844,384.3999938964844,384.3999938964844,384.3999938964844,2.0,0.0,0.0,
2018-07-27,384.3999938964844,384.3999938964844,384.3999938964844,384.3999938964844,0.0,0.0,0.0,
2018-07-30,389.8999938964844,389.8999938964844,382.0,382.0,99.0,0.0,0.0,
2018-07-31,391.0,391.0,390.2000122070312,390.2000122070312,48.0,0.0,0.0,
2018-08-01,392.8999938964844,392.8999938964844,392.0499877929688,392.0499877929688,31.0,0.0,0.0,
2018-08-02,389.8999938964844,389.8999938964844,383.1000061035156,384.0599975585938,152.0,0.0,0.0,
2018-08-03,391.1000061035156,391.75,391.1000061035156,391.75,3.0,0.0,0.0,
2018-08-06,396.0,396.0,385.0,393.7000122070312,4.0,0.0,0.0,
2018-08-07,394.0499877929688,396.0,392.5499877929688,396.0,222.0,0.0,0.0,
2018-08-08,393.7000122070312,394.7999877929688,393.7000122070312,394.7999877929688,200.0,0.0,0.0,
2018-08-09,396.5,398.0,396.5,398.0,64.0,0.0,0.0,
2018-08-10,397.8500061035156,397.8500061035156,395.0,395.0,90.0,0.0,0.0,
2018-08-13,394.0,394.0,392.6000061035156,393.75,32.0,0.0,0.0,
2018-08-14,395.75,395.75,395.75,395.75,12.0,0.0,0.0,
2018-08-16,395.0,400.0499877929688,395.0,395.0,203.0,0.0,0.0,
2018-08-17,397.25,398.1000061035156,396.2000122070312,398.1000061035156,24.0,0.0,0.0,
2018-08-20,398.2000122070312,400.1000061035156,398.0,400.0,80.0,0.0,0.0,
2018-08-21,401.0,404.0,401.0,404.0,507.0,0.0,0.0,
2018-08-23,403.0499877929688,406.1000061035156,401.7000122070312,404.0899963378906,209.0,0.0,0.0,
2018-08-24,402.1000061035156,405.3999938964844,401.2999877929688,401.4500122070312,173.0,0.0,0.0,
2018-08-27,403.0,408.1000061035156,400.0,405.9599914550781,293.0,0.0,0.0,
2018-08-28,407.3500061035156,409.0499877929688,407.3500061035156,408.6499938964844,306.0,0.0,0.0,
2018-08-29,407.3999938964844,407.3999938964844,406.0,406.239990234375,189.0,0.0,0.0,
2018-08-30,405.75,405.7999877929688,404.0,404.0,32.0,0.0,0.0,
2018-08-31,410.0,410.0,404.5,404.75,54.0,0.0,0.0,
2018-09-03,406.75,410.0,404.0,404.0,394.0,0.0,0.0,
2018-09-04,400.9500122070312,401.9500122070312,398.1499938964844,400.4200134277344,47.0,0.0,0.0,
2018-09-05,471.4500122070312,471.4500122070312,400.0,412.5499877929688,3864.0,0.0,0.0,
2018-09-06,412.0,412.0,393.3500061035156,399.2000122070312,436.0,0.0,0.0,
2018-09-07,408.0,417.0,397.6000061035156,398.8200073242188,3168.0,0.0,0.0,
2018-09-10,400.2000122070312,402.0,396.0499877929688,396.739990234375,918.0,0.0,0.0,
2018-09-11,400.0,400.0,395.0599975585938,395.0599975585938,220.0,0.0,0.0,
2018-09-12,393.5499877929688,393.75,392.0,393.5499877929688,172.0,0.0,0.0,
2018-09-14,400.0,400.0,396.2999877929688,397.5700073242188,324.0,0.0,0.0,
2018-09-17,397.0,397.0,393.0,393.1499938964844,117.0,0.0,0.0,
2018-09-18,400.0,410.0,391.0499877929688,392.0299987792969,230.0,0.0,0.0,
2018-09-19,400.0,409.9500122070312,400.0,404.9500122070312,19.0,0.0,0.0,
2018-09-21,410.0,420.0,378.2999877929688,385.989990234375,315.0,0.0,0.0,
2018-09-24,400.0,400.0,380.0,381.2200012207031,293.0,0.0,0.0,
2018-09-25,395.0,395.0,378.7000122070312,384.4599914550781,65.0,0.0,0.0,
2018-09-26,383.3500061035156,384.2999877929688,381.8500061035156,383.25,57.0,0.0,0.0,
2018-09-27,383.0,384.0,383.0,384.0,1545.0,0.0,0.0,
2018-09-28,383.0,383.0,378.0,378.7999877929688,33.0,0.0,0.0,
2018-10-01,378.0,379.4500122070312,378.0,379.4500122070312,51.0,0.0,0.0,
2018-10-03,381.5,382.6000061035156,377.5,377.6199951171875,209.0,0.0,0.0,
2018-10-04,373.0,401.7999877929688,369.5499877929688,370.0,1211.0,0.0,0.0,
2018-10-05,370.0,394.8999938964844,362.75,364.8299865722656,1945.0,0.0,0.0,
2018-10-08,362.0,363.1499938964844,358.0,358.0,308.0,0.0,0.0,
2018-10-09,360.1499938964844,361.25,358.7999877929688,359.8399963378906,77.0,0.0,0.0,
2018-10-10,366.0,371.0,363.0,363.489990234375,401.0,0.0,0.0,
2018-10-11,410.0,410.0,360.0,365.0,397.0,0.0,0.0,
2018-10-12,366.7999877929688,426.0,366.7999877929688,412.9500122070312,336.0,0.0,0.0,
2018-10-15,400.0,413.0,380.0,387.9700012207031,75.0,0.0,0.0,
2018-10-16,390.0,425.0,371.75,408.7999877929688,427.0,0.0,0.0,
2018-10-17,408.0,432.0,375.8999938964844,382.2699890136719,599.0,0.0,0.0,
2018-10-19,376.0,400.0,375.0,398.75,32.0,0.0,0.0,
2018-10-22,383.25,399.8999938964844,374.5,399.8999938964844,33.0,0.0,0.0,
2018-10-23,399.0,399.8999938964844,390.0,390.0,43.0,0.0,0.0,
2018-10-24,400.0,414.9500122070312,355.2000122070312,359.75,892.0,0.0,0.0,
2018-10-25,358.0,358.0,356.0,356.6600036621094,229.0,0.0,0.0,
2018-10-26,353.0,359.0,343.8999938964844,353.0499877929688,21672.0,0.0,0.0,
2018-10-29,359.7900085449219,359.7999877929688,354.0,359.7900085449219,26.0,0.0,0.0,
2018-10-30,360.0,360.0,359.6000061035156,359.6000061035156,52.0,0.0,0.0,
2018-10-31,359.6000061035156,360.0,353.0,359.7000122070312,123.0,0.0,0.0,
2018-11-01,358.0,358.0,358.0,358.0,15.0,0.0,0.0,
2018-11-02,358.0,364.75,358.0,364.75,383.0,0.0,0.0,
2018-11-05,364.739990234375,365.0,360.0499877929688,364.9800109863281,38.0,0.0,0.0,
2018-11-06,368.0,368.0,361.0,361.0,74.0,0.0,0.0,
2018-11-07,362.0,365.0,362.0,365.0,49.0,0.0,0.0,
2018-11-09,364.989990234375,365.0,364.989990234375,364.989990234375,93.0,0.0,0.0,
2018-11-12,355.0,365.0,355.0,364.9800109863281,51.0,0.0,0.0,
2018-11-13,365.0,365.0,362.0,365.0,682.0,0.0,0.0,
2018-11-14,379.0,379.0,367.1000061035156,368.0,39.0,0.0,0.0,
2018-11-15,379.0,379.0,368.0,370.0,96.0,0.0,0.0,
2018-11-16,371.5,372.7999877929688,371.0,372.75,44.0,0.0,0.0,
2018-11-19,380.0,384.0,371.0499877929688,373.3299865722656,8.0,0.0,0.0,
2018-11-20,378.0,378.0,371.0,371.0,200.0,0.0,0.0,
2018-11-21,372.0,372.0,369.7000122070312,369.7000122070312,18.0,0.0,0.0,
2018-11-22,373.0,373.0,367.0,367.4700012207031,15.0,0.0,0.0,
2018-11-26,379.0,379.0,369.75,369.7999877929688,14.0,0.0,0.0,
2018-11-27,369.7999877929688,378.7999877929688,366.0199890136719,375.0,38.0,0.0,0.0,
2018-11-28,374.7999877929688,379.75,374.0,374.0,68.0,0.0,0.0,
2018-11-29,380.0,380.0,373.010009765625,373.8999938964844,79.0,0.0,0.0,
2018-11-30,380.0,398.0,379.2000122070312,379.8800048828125,223.0,0.0,0.0,
2018-12-03,380.0,383.8999938964844,380.0,383.6000061035156,36.0,0.0,0.0,
2018-12-04,380.0,381.8999938964844,378.0,379.0,189.0,0.0,0.0,
2018-12-05,378.0,380.8999938964844,375.010009765625,375.3399963378906,37.0,0.0,0.0,
2018-12-06,373.2999877929688,375.4500122070312,371.3999938964844,372.7900085449219,193.0,0.0,0.0,
2018-12-07,373.0,373.3999938964844,373.0,373.2999877929688,27.0,0.0,0.0,
2018-12-10,370.0,370.0,367.0,367.4500122070312,203.0,0.0,0.0,
2018-12-11,365.0,401.7999877929688,363.0,367.0499877929688,348.0,0.0,0.0,
2018-12-12,372.7999877929688,376.2000122070312,371.7999877929688,376.2000122070312,50.0,0.0,0.0,
2018-12-13,376.3500061035156,377.7000122070312,375.5,376.5,202.0,0.0,0.0,
2018-12-14,376.5,376.8500061035156,374.1000061035156,376.5,79.0,0.0,0.0,
2018-12-17,376.8999938964844,376.8999938964844,373.2999877929688,376.7900085449219,55.0,0.0,0.0,
2018-12-18,376.5,376.5,376.5,376.5,1.0,0.0,0.0,
2018-12-19,377.0,384.7999877929688,377.0,381.3800048828125,296.0,0.0,0.0,
2018-12-20,384.8999938964844,384.8999938964844,383.5,383.8999938964844,214.0,0.0,0.0,
2018-12-21,383.5,384.9500122070312,379.0,379.0,58.0,0.0,0.0,
2018-12-24,379.0,379.0,379.0,379.0,223.0,0.0,0.0,
2018-12-26,378.0,378.0,368.3999938964844,369.0,4048.0,0.0,0.0,
2018-12-27,384.8999938964844,384.8999938964844,370.0,371.0,372.0,0.0,0.0,
2018-12-28,383.8999938964844,383.8999938964844,373.0,373.0,39.0,0.0,0.0,
2018-12-31,382.8999938964844,382.8999938964844,370.0,372.3200073242188,146.0,0.0,0.0,
2019-01-01,375.8500061035156,375.8999938964844,370.2000122070312,375.8800048828125,52.0,0.0,0.0,
2019-01-02,379.0,379.0,372.010009765625,377.0,415.0,0.0,0.0,
2019-01-03,372.010009765625,375.5,364.1000061035156,364.5599975585938,431.0,0.0,0.0,
2019-01-04,370.0,370.0,370.0,370.0,10.0,0.0,0.0,
2019-01-07,384.0,384.0,370.0499877929688,377.0899963378906,415.0,0.0,0.0,
2019-01-08,378.989990234375,378.989990234375,370.0,370.1099853515625,146.0,0.0,0.0,
2019-01-09,374.8999938964844,374.9500122070312,369.989990234375,370.1799926757812,245.0,0.0,0.0,
2019-01-10,374.7900085449219,375.2999877929688,373.7999877929688,375.2900085449219,409.0,0.0,0.0,
2019-01-11,375.9800109863281,376.0,375.9800109863281,376.0,74.0,0.0,0.0,
2019-01-14,376.0,376.0,370.1000061035156,375.9500122070312,153.0,0.0,0.0,
2019-01-15,371.1300048828125,377.0,371.1300048828125,376.1300048828125,313.0,0.0,0.0,
2019-01-16,376.989990234375,378.75,375.0,375.1000061035156,22.0,0.0,0.0,
2019-01-17,375.1000061035156,378.0,374.0,374.0,6.0,0.0,0.0,
2019-01-18,374.0,374.0,374.0,374.0,0.0,0.0,0.0,
2019-01-21,379.0,384.0,376.8999938964844,382.6300048828125,1400.0,0.0,0.0,
2019-01-22,376.4500122070312,379.9500122070312,376.1000061035156,376.6000061035156,103.0,0.0,0.0,
2019-01-23,379.9400024414062,379.9500122070312,379.9400024414062,379.9400024414062,115.0,0.0,0.0,
2019-01-24,375.010009765625,379.8999938964844,375.010009765625,379.5,48.0,0.0,0.0,
2019-01-25,379.5,379.5,379.5,379.5,0.0,0.0,0.0,
2019-01-28,376.8999938964844,409.1000061035156,372.1000061035156,377.989990234375,1130.0,0.0,0.0,
2019-01-29,375.1499938964844,375.1499938964844,372.8999938964844,373.7999877929688,469.0,0.0,0.0,
2019-01-30,372.8999938964844,374.8999938964844,371.0499877929688,372.75,110.0,0.0,0.0,
2019-01-31,376.8500061035156,376.8500061035156,372.3999938964844,376.7999877929688,58.0,0.0,0.0,
2019-02-01,376.5,379.9500122070312,376.1000061035156,379.7999877929688,266.0,0.0,0.0,
2019-02-04,382.0,382.0,375.3500061035156,381.6000061035156,604.0,0.0,0.0,
2019-02-05,371.0,382.7999877929688,340.0,382.7900085449219,190.0,0.0,0.0,
2019-02-06,382.0,386.0,380.5499877929688,384.7799987792969,544.0,0.0,0.0,
2019-02-07,385.7999877929688,387.0,385.0,385.0,118.0,0.0,0.0,
2019-02-08,385.0,386.5,381.0499877929688,382.0,99.0,0.0,0.0,
2019-02-11,381.7900085449219,383.0,381.7900085449219,382.6600036621094,378.0,0.0,0.0,
2019-02-12,381.9700012207031,381.9700012207031,381.9700012207031,381.9700012207031,3.0,0.0,0.0,
2019-02-14,377.6499938964844,377.9500122070312,376.5,376.5,12.0,0.0,0.0,
2019-02-15,390.0,390.0,376.2999877929688,379.8900146484375,62.0,0.0,0.0,
2019-02-18,376.2999877929688,387.0,376.0,380.0,582.0,0.0,0.0,
2019-02-19,380.0,380.0,375.0,379.989990234375,173.0,0.0,0.0,
2019-02-20,389.0,389.0,373.010009765625,374.0499877929688,151.0,0.0,0.0,
2019-02-21,374.0499877929688,379.0,373.2000122070312,377.0,125.0,0.0,0.0,
2019-02-22,377.0,379.7900085449219,373.260009765625,377.6099853515625,40.0,0.0,0.0,
2019-02-25,378.0,381.5,377.9800109863281,380.8999938964844,336.0,0.0,0.0,
2019-02-26,385.0,385.0,376.0,378.5,192.0,0.0,0.0,
2019-02-27,380.989990234375,381.0,374.0,374.0,223.0,0.0,0.0,
2019-02-28,381.9800109863281,381.9800109863281,378.6700134277344,380.9299926757812,16.0,0.0,0.0,
2019-03-01,381.9800109863281,382.0,374.0,380.5299987792969,78.0,0.0,0.0,
2019-03-05,389.9500122070312,389.9500122070312,382.0,384.0,311.0,0.0,0.0,
2019-03-06,390.0,411.0,383.5499877929688,387.8500061035156,29.0,0.0,0.0,
2019-03-07,383.5,385.0,376.0499877929688,385.0,41.0,0.0,0.0,
2019-03-08,384.0,456.0,383.989990234375,389.6099853515625,2735.0,0.0,0.0,
2019-03-11,389.989990234375,390.0,383.5,385.1000061035156,233.0,0.0,0.0,
2019-03-12,391.0,401.0,386.8500061035156,388.6600036621094,206.0,0.0,0.0,
2019-03-13,391.0,394.5,390.25,390.6300048828125,209.0,0.0,0.0,
2019-03-14,393.25,393.25,393.25,393.25,32.0,0.0,0.0,
2019-03-15,396.0,405.0,394.1000061035156,400.0,53.0,0.0,0.0,
2019-03-18,400.0,400.0,399.0,399.0,206.0,0.0,0.0,
2019-03-19,398.9500122070312,398.9500122070312,398.0,398.9500122070312,43.0,0.0,0.0,
2019-03-20,399.0,403.0,397.0,402.989990234375,255.0,0.0,0.0,
2019-03-22,402.989990234375,403.8999938964844,398.010009765625,400.1300048828125,197.0,0.0,0.0,
2019-03-25,400.0,405.0,396.0,396.0499877929688,1678.0,0.0,0.0,
2019-03-26,396.0499877929688,404.0,396.0499877929688,404.0,161.0,0.0,0.0,
2019-03-27,404.0,411.0,390.0,391.739990234375,9645.0,0.0,0.0,
2019-03-28,402.8999938964844,405.0,395.0,402.4400024414062,25.0,0.0,0.0,
2019-04-01,399.010009765625,406.0,399.010009765625,404.0,159.0,0.0,0.0,
2019-04-02,402.0,412.0,400.0,412.0,519.0,0.0,0.0,
2019-04-03,403.6499938964844,412.7999877929688,402.0,402.4400024414062,221.0,0.0,0.0,
2019-04-04,402.1000061035156,409.0,402.1000061035156,409.0,111.0,0.0,0.0,
2019-04-05,410.0,410.0,407.7999877929688,408.4500122070312,126.0,0.0,0.0,
2019-04-08,416.0,436.0,408.0,412.0,497.0,0.0,0.0,
2019-04-09,408.0,408.989990234375,406.010009765625,408.989990234375,167.0,0.0,0.0,
