Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2021-02-05,324.2000122070312,370.0,324.2000122070312,360.75,790246.0,0.0,0.0,
2021-02-08,364.2999877929688,367.1000061035156,361.0899963378906,363.6700134277344,23601.0,0.0,0.0,
2021-02-09,396.3999938964844,396.3999938964844,358.6799926757812,364.7699890136719,1149189.0,0.0,0.0,
2021-02-10,376.0,376.0,357.5499877929688,360.4500122070312,81133.0,0.0,0.0,
2021-02-11,360.3900146484375,362.9599914550781,359.3699951171875,360.260009765625,10560.0,0.0,0.0,
2021-02-12,361.2900085449219,365.6000061035156,359.9500122070312,364.1799926757812,19115.0,0.0,0.0,
2021-02-15,397.0,397.0,363.25,375.1700134277344,95530.0,0.0,0.0,
2021-02-16,378.9800109863281,380.0,371.2000122070312,373.8800048828125,42049.0,0.0,0.0,
2021-02-17,371.8500061035156,376.0,370.5499877929688,371.4500122070312,244246.0,0.0,0.0,
2021-02-18,372.3699951171875,372.4599914550781,365.5199890136719,368.0400085449219,58853.0,0.0,0.0,
2021-02-19,365.5199890136719,368.7699890136719,358.0499877929688,360.9299926757812,174487.0,0.0,0.0,
2021-02-22,350.1000061035156,382.6000061035156,339.2999877929688,354.7200012207031,71743.0,0.0,0.0,
2021-02-23,376.0,376.0,352.1600036621094,353.9700012207031,22941.0,0.0,0.0,
2021-02-24,353.3299865722656,368.4599914550781,353.3299865722656,367.010009765625,537332.0,0.0,0.0,
2021-02-25,414.7000122070312,414.7000122070312,368.3999938964844,368.8900146484375,54548.0,0.0,0.0,
2021-02-26,391.0,391.0,350.25,352.2699890136719,111696.0,0.0,0.0,
2021-03-01,384.0,384.0,353.0,355.239990234375,149907.0,0.0,0.0,
2021-03-02,370.0,370.0,352.6199951171875,357.1300048828125,427318.0,0.0,0.0,
2021-03-03,361.3900146484375,367.8399963378906,359.489990234375,366.9299926757812,151591.0,0.0,0.0,
2021-03-04,359.489990234375,366.5299987792969,356.0199890136719,361.6199951171875,240746.0,0.0,0.0,
2021-03-05,370.0,370.0,351.8699951171875,353.2900085449219,191426.0,0.0,0.0,
2021-03-08,357.3800048828125,361.5,354.1099853515625,356.6400146484375,220953.0,0.0,0.0,
2021-03-09,361.0,363.6000061035156,358.7200012207031,361.7099914550781,36388.0,0.0,0.0,
2021-03-10,370.0,370.0,361.1000061035156,363.4299926757812,129885.0,0.0,0.0,
2021-03-12,374.2999877929688,385.2000122070312,355.0,358.4299926757812,66859.0,0.0,0.0,
2021-03-15,355.7799987792969,357.5599975585938,348.2999877929688,355.3999938964844,210804.0,0.0,0.0,
2021-03-16,376.7000122070312,376.7000122070312,348.3900146484375,351.3500061035156,259791.0,0.0,0.0,
2021-03-17,357.0,357.0,343.7999877929688,344.7200012207031,550617.0,0.0,0.0,
2021-03-18,365.3999938964844,365.3999938964844,338.1499938964844,340.7799987792969,589898.0,0.0,0.0,
2021-03-19,337.0,345.5,335.1900024414062,342.0299987792969,130297.0,0.0,0.0,
2021-03-22,342.0299987792969,347.0,336.5,339.0799865722656,104837.0,0.0,0.0,
2021-03-23,359.3999938964844,359.3999938964844,338.8299865722656,344.8999938964844,156277.0,0.0,0.0,
2021-03-24,342.2000122070312,342.2999877929688,334.7300109863281,335.4100036621094,1154906.0,0.0,0.0,
2021-03-25,334.8200073242188,339.0,328.2999877929688,333.8299865722656,1589078.0,0.0,0.0,
2021-03-26,340.0,340.0,335.2000122070312,336.8500061035156,51400.0,0.0,0.0,
2021-03-30,341.0,343.2200012207031,336.8500061035156,340.7999877929688,138237.0,0.0,0.0,
2021-03-31,340.3399963378906,340.3399963378906,335.0,339.1000061035156,331360.0,0.0,0.0,
2021-04-01,342.9800109863281,347.9599914550781,337.0,344.8399963378906,221502.0,0.0,0.0,
2021-04-05,334.5,343.1700134277344,324.1000061035156,330.3299865722656,258356.0,0.0,0.0,
2021-04-06,333.9500122070312,333.9500122070312,325.9500122070312,328.2799987792969,330498.0,0.0,0.0,
2021-04-07,328.2799987792969,334.5199890136719,326.0,332.6700134277344,208318.0,0.0,0.0,
2021-04-08,334.0,335.5,330.2000122070312,330.9800109863281,305355.0,0.0,0.0,
2021-04-09,336.1499938964844,336.1499938964844,326.4500122070312,327.5899963378906,159103.0,0.0,0.0,
