Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-07-07,269.5199890136719,272.0,267.1499938964844,271.1900024414062,7722.0,0.0,0.0,
2020-07-08,268.010009765625,273.0,268.010009765625,271.2900085449219,5087.0,0.0,0.0,
2020-07-09,273.9800109863281,273.9800109863281,268.3500061035156,270.0599975585938,4888.0,0.0,0.0,
2020-07-10,265.6799926757812,271.8500061035156,265.6300048828125,269.1199951171875,5201.0,0.0,0.0,
2020-07-13,273.0,273.0,267.1000061035156,269.8800048828125,3600.0,0.0,0.0,
2020-07-14,270.75,271.3800048828125,267.5599975585938,268.7699890136719,2826.0,0.0,0.0,
2020-07-15,269.2799987792969,271.75,265.1000061035156,266.4800109863281,5736.0,0.0,0.0,
2020-07-16,269.6900024414062,269.6900024414062,264.0,267.3999938964844,4053.0,0.0,0.0,
2020-07-17,269.3900146484375,271.989990234375,266.4299926757812,271.1400146484375,8048.0,0.0,0.0,
2020-07-20,272.0,273.8900146484375,270.5,273.4500122070312,6083.0,0.0,0.0,
2020-07-21,273.4500122070312,275.8999938964844,271.3399963378906,274.2300109863281,4784.0,0.0,0.0,
2020-07-22,275.9599914550781,275.9599914550781,270.0,272.8699951171875,34802.0,0.0,0.0,
2020-07-23,274.9500122070312,275.9500122070312,271.1000061035156,275.0799865722656,10896.0,0.0,0.0,
2020-07-24,274.6700134277344,275.9200134277344,270.5,273.3699951171875,2166.0,0.0,0.0,
2020-07-27,275.989990234375,280.0,264.1000061035156,269.2699890136719,12453.0,0.0,0.0,
2020-07-28,269.0,272.6799926757812,267.5299987792969,269.3099975585938,2377.0,0.0,0.0,
2020-07-29,270.0,272.8099975585938,267.0199890136719,270.0,12668.0,0.0,0.0,
2020-07-30,294.2999877929688,294.2999877929688,267.2300109863281,271.3599853515625,10676.0,0.0,0.0,
2020-07-31,272.0,278.0,272.0,275.0799865722656,13493.0,0.0,0.0,
2020-08-03,275.0,285.2999877929688,271.4100036621094,276.5599975585938,13627.0,0.0,0.0,
2020-08-04,275.0,279.8699951171875,266.2000122070312,277.7000122070312,10774.0,0.0,0.0,
2020-08-05,275.1099853515625,280.6000061035156,275.1099853515625,276.6700134277344,4368.0,0.0,0.0,
2020-08-06,279.7900085449219,279.7999877929688,275.1000061035156,276.5299987792969,5292.0,0.0,0.0,
2020-08-07,280.8599853515625,281.9500122070312,276.010009765625,279.5799865722656,8651.0,0.0,0.0,
2020-08-10,283.3800048828125,285.3699951171875,279.6000061035156,285.0,30444.0,0.0,0.0,
2020-08-11,282.0599975585938,285.9500122070312,281.1000061035156,284.0599975585938,13565.0,0.0,0.0,
2020-08-12,282.0599975585938,284.9500122070312,278.1000061035156,281.7200012207031,5881.0,0.0,0.0,
2020-08-13,281.8099975585938,285.4500122070312,280.1000061035156,285.25,3992.0,0.0,0.0,
2020-08-14,284.9700012207031,285.75,281.010009765625,282.3900146484375,8135.0,0.0,0.0,
2020-08-17,284.7300109863281,285.75,281.8200073242188,283.8900146484375,4366.0,0.0,0.0,
2020-08-18,284.0,286.0,282.6099853515625,285.4400024414062,5032.0,0.0,0.0,
2020-08-19,288.489990234375,288.489990234375,285.4299926757812,287.6799926757812,4040.0,0.0,0.0,
2020-08-20,286.5700073242188,288.8999938964844,281.1000061035156,288.3800048828125,3364.0,0.0,0.0,
2020-08-21,287.3800048828125,290.0,286.5299987792969,288.0599975585938,4304.0,0.0,0.0,
2020-08-24,292.9800109863281,292.9800109863281,285.0,287.1700134277344,6340.0,0.0,0.0,
2020-08-25,313.0,313.0,286.5,288.0499877929688,5210.0,0.0,0.0,
2020-08-26,287.5899963378906,288.989990234375,285.6600036621094,288.4400024414062,3948.0,0.0,0.0,
2020-08-27,288.3999938964844,289.9299926757812,286.0,287.1000061035156,3146.0,0.0,0.0,
2020-08-28,286.25,289.7999877929688,286.25,287.7200012207031,7051.0,0.0,0.0,
2020-08-31,292.2799987792969,292.2799987792969,276.010009765625,277.7699890136719,131298.0,0.0,0.0,
2020-09-01,279.989990234375,287.8999938964844,275.0,281.6799926757812,16485.0,0.0,0.0,
2020-09-02,278.010009765625,285.1499938964844,278.010009765625,284.0799865722656,11047.0,0.0,0.0,
2020-09-03,284.0,288.989990234375,284.0,286.9700012207031,6163.0,0.0,0.0,
2020-09-04,284.5700073242188,285.7000122070312,278.75,279.0499877929688,7929.0,0.0,0.0,
2020-09-07,279.0,280.9800109863281,276.1000061035156,278.2099914550781,4816.0,0.0,0.0,
2020-09-08,278.0,279.8900146484375,277.010009765625,277.7200012207031,14167.0,0.0,0.0,
2020-09-09,276.5199890136719,278.0,274.2000122070312,276.5899963378906,24083.0,0.0,0.0,
2020-09-10,277.010009765625,280.8999938964844,276.5,279.1400146484375,6013.0,0.0,0.0,
2020-09-11,280.9400024414062,284.9500122070312,277.510009765625,283.7099914550781,5660.0,0.0,0.0,
2020-09-14,298.0,298.0,277.1000061035156,278.0199890136719,100751.0,0.0,0.0,
2020-09-15,281.9200134277344,284.989990234375,280.1300048828125,283.3399963378906,4690.0,0.0,0.0,
2020-09-16,280.3500061035156,285.0,280.3500061035156,283.9700012207031,4990.0,0.0,0.0,
2020-09-17,283.0499877929688,285.6900024414062,283.0499877929688,284.3099975585938,2860.0,0.0,0.0,
2020-09-18,286.0,288.8500061035156,283.5599975585938,286.7099914550781,4104.0,0.0,0.0,
2020-09-21,286.0,287.4500122070312,276.0,279.0899963378906,19576.0,0.0,0.0,
2020-09-22,278.0,278.0,268.0,273.5400085449219,10613.0,0.0,0.0,
2020-09-23,273.010009765625,275.4500122070312,268.0400085449219,272.4200134277344,4969.0,0.0,0.0,
2020-09-24,296.8999938964844,296.8999938964844,266.510009765625,266.8500061035156,18478.0,0.0,0.0,
2020-09-25,269.9200134277344,274.3800048828125,267.0599975585938,273.8999938964844,4989.0,0.0,0.0,
2020-09-28,274.0599975585938,279.989990234375,274.0599975585938,276.6499938964844,4040.0,0.0,0.0,
2020-09-29,278.0,280.9500122070312,275.2099914550781,275.5899963378906,9009.0,0.0,0.0,
2020-09-30,270.0,280.489990234375,250.8000030517578,279.9299926757812,5397.0,0.0,0.0,
2020-10-01,281.9500122070312,282.989990234375,279.3599853515625,280.2699890136719,3489.0,0.0,0.0,
2020-10-05,278.1000061035156,284.0,278.1000061035156,281.6900024414062,9163.0,0.0,0.0,
2020-10-06,282.0,284.9800109863281,281.0599975585938,283.6099853515625,44931.0,0.0,0.0,
2020-10-07,284.989990234375,284.989990234375,281.0,282.5,3823.0,0.0,0.0,
2020-10-08,282.5,284.8999938964844,282.25,283.8399963378906,3764.0,0.0,0.0,
2020-10-09,284.0,284.7999877929688,281.6300048828125,283.6000061035156,8036.0,0.0,0.0,
2020-10-12,284.0,285.9500122070312,279.9200134277344,281.489990234375,24323.0,0.0,0.0,
2020-10-13,282.0,284.4800109863281,280.1000061035156,281.1700134277344,8546.0,0.0,0.0,
2020-10-14,282.8900146484375,283.0,277.010009765625,282.9100036621094,6272.0,0.0,0.0,
2020-10-15,282.989990234375,283.0,278.6600036621094,279.3299865722656,4207.0,0.0,0.0,
2020-10-16,280.9700012207031,282.8599853515625,276.1099853515625,281.8699951171875,3875.0,0.0,0.0,
2020-10-19,281.8699951171875,282.8999938964844,279.5199890136719,281.3999938964844,4138.0,0.0,0.0,
2020-10-20,280.0299987792969,284.9400024414062,280.0299987792969,283.6199951171875,5657.0,0.0,0.0,
2020-10-21,283.1099853515625,284.9400024414062,278.5700073242188,280.9599914550781,6039.0,0.0,0.0,
2020-10-22,282.2200012207031,283.0,279.2999877929688,282.4400024414062,21894.0,0.0,0.0,
2020-10-23,282.4500122070312,284.7900085449219,280.7000122070312,284.4700012207031,4916.0,0.0,0.0,
2020-10-26,281.010009765625,285.0,278.25,279.8999938964844,9212.0,0.0,0.0,
2020-10-27,279.0899963378906,283.9800109863281,279.0899963378906,283.1799926757812,9978.0,0.0,0.0,
2020-10-28,283.0,286.1000061035156,281.0,282.1900024414062,31536.0,0.0,0.0,
2020-10-29,281.0,282.9700012207031,278.3099975585938,282.8500061035156,5601.0,0.0,0.0,
2020-10-30,282.8500061035156,284.8599853515625,280.1099853515625,283.0,7103.0,0.0,0.0,
2020-11-02,282.0,284.9599914550781,281.6099853515625,284.2999877929688,7935.0,0.0,0.0,
2020-11-03,284.989990234375,288.7699890136719,283.2999877929688,285.0599975585938,25068.0,0.0,0.0,
2020-11-04,284.0599975585938,288.260009765625,283.7999877929688,287.8999938964844,13217.0,0.0,0.0,
2020-11-05,289.989990234375,292.5700073242188,288.5499877929688,290.3599853515625,11125.0,0.0,0.0,
2020-11-06,291.0,292.9800109863281,288.2999877929688,292.510009765625,2674.0,0.0,0.0,
2020-11-09,292.8999938964844,297.6300048828125,292.8999938964844,297.3699951171875,11506.0,0.0,0.0,
2020-11-10,297.0,298.0,293.1000061035156,294.239990234375,11680.0,0.0,0.0,
2020-11-11,293.6099853515625,299.0,293.6099853515625,298.8299865722656,30417.0,0.0,0.0,
2020-11-12,298.010009765625,300.6700134277344,297.8999938964844,300.5899963378906,11456.0,0.0,0.0,
2020-11-13,298.0,303.5,296.75,303.1199951171875,10025.0,0.0,0.0,
2020-11-14,309.4400024414062,309.4400024414062,301.1700134277344,304.75,3885.0,0.0,0.0,
2020-11-17,309.739990234375,311.5,305.0,305.4200134277344,14797.0,0.0,0.0,
2020-11-18,306.0,308.5,305.0,307.3099975585938,12566.0,0.0,0.0,
2020-11-19,306.2099914550781,309.3299865722656,303.0,306.9200134277344,20380.0,0.0,0.0,
2020-11-20,305.010009765625,310.0,303.0,309.4299926757812,9826.0,0.0,0.0,
2020-11-23,310.8699951171875,313.7300109863281,308.3099975585938,311.5299987792969,6943.0,0.0,0.0,
2020-11-24,311.5299987792969,315.260009765625,311.3399963378906,315.1700134277344,22446.0,0.0,0.0,
2020-11-25,313.0,315.3500061035156,309.0,309.9800109863281,7099.0,0.0,0.0,
2020-11-26,310.0,313.2999877929688,308.010009765625,313.1700134277344,7607.0,0.0,0.0,
2020-11-27,312.989990234375,316.9100036621094,311.9200134277344,314.7300109863281,36648.0,0.0,0.0,
2020-12-01,317.9800109863281,343.1000061035156,314.0,318.5599975585938,15283.0,0.0,0.0,
2020-12-02,319.0,322.2000122070312,317.3800048828125,321.1700134277344,9418.0,0.0,0.0,
2020-12-03,322.0,324.3500061035156,320.1499938964844,324.0499877929688,54925.0,0.0,0.0,
2020-12-04,314.2999877929688,326.4800109863281,314.2999877929688,324.739990234375,10610.0,0.0,0.0,
2020-12-07,325.0,328.739990234375,322.1000061035156,327.2200012207031,9854.0,0.0,0.0,
2020-12-08,327.2000122070312,329.6600036621094,325.0700073242188,328.3800048828125,12256.0,0.0,0.0,
2020-12-09,332.8999938964844,332.8999938964844,326.510009765625,328.3500061035156,8330.0,0.0,0.0,
2020-12-10,328.0,329.989990234375,324.1099853515625,329.5599975585938,9053.0,0.0,0.0,
2020-12-11,327.0199890136719,331.3800048828125,326.1000061035156,328.7099914550781,4594.0,0.0,0.0,
2020-12-14,329.0,332.0,321.1600036621094,331.8399963378906,3531.0,0.0,0.0,
2020-12-15,331.9599914550781,332.8800048828125,327.5,331.3800048828125,5112.0,0.0,0.0,
2020-12-16,331.5700073242188,333.8500061035156,330.0299987792969,333.1300048828125,7233.0,0.0,0.0,
2020-12-17,333.2000122070312,334.6400146484375,331.0,331.8200073242188,21391.0,0.0,0.0,
2020-12-18,330.9500122070312,333.9800109863281,328.0599975585938,332.010009765625,12840.0,0.0,0.0,
2020-12-21,334.4500122070312,334.4500122070312,308.1000061035156,318.760009765625,17444.0,0.0,0.0,
2020-12-22,316.6600036621094,325.8900146484375,290.1000061035156,325.0499877929688,84550.0,0.0,0.0,
