Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-07-10,227.9299926757812,227.9299926757812,223.1199951171875,224.0899963378906,97858.0,0.0,0.0,
2020-07-13,227.9400024414062,227.9400024414062,219.8999938964844,220.8800048828125,112204.0,0.0,0.0,
2020-07-14,224.8000030517578,224.8000030517578,211.3000030517578,212.75,1354655.0,0.0,0.0,
2020-07-15,212.75,218.0,211.5,213.0700073242188,155165.0,0.0,0.0,
2020-07-16,219.5,223.5,210.0099945068359,215.3200073242188,72856.0,0.0,0.0,
2020-07-17,216.0700073242188,219.5,214.5700073242188,218.1999969482422,395327.0,0.0,0.0,
2020-07-20,218.1999969482422,223.5,218.1999969482422,222.0599975585938,108123.0,0.0,0.0,
2020-07-21,224.5,227.7200012207031,224.5,226.5500030517578,253423.0,0.0,0.0,
2020-07-22,228.4299926757812,229.1799926757812,225.1799926757812,227.1900024414062,138242.0,0.0,0.0,
2020-07-23,230.0,230.0,226.8000030517578,229.4600067138672,261035.0,0.0,0.0,
2020-07-24,222.6000061035156,226.7299957275391,215.6999969482422,225.7899932861328,125466.0,0.0,0.0,
2020-07-27,229.0,229.0,218.0099945068359,218.3699951171875,109214.0,0.0,0.0,
2020-07-28,226.0,227.4900054931641,216.0,220.8600006103516,101103.0,0.0,0.0,
2020-07-29,220.5,222.8500061035156,218.5,220.25,102004.0,0.0,0.0,
2020-07-30,220.3099975585938,221.8999938964844,215.8999938964844,216.3999938964844,67526.0,0.0,0.0,
2020-07-31,218.0,218.0,214.0,216.6399993896484,76320.0,0.0,0.0,
2020-08-03,207.9600067138672,225.9600067138672,207.0,211.25,98273.0,0.0,0.0,
2020-08-04,212.0500030517578,214.9199981689453,210.5,214.1699981689453,58852.0,0.0,0.0,
2020-08-05,218.0,218.6799926757812,214.0099945068359,214.9100036621094,66525.0,0.0,0.0,
2020-08-06,208.5,218.5,205.9799957275391,216.0200042724609,53178.0,0.0,0.0,
2020-08-07,216.0,217.0,213.8999938964844,216.2200012207031,419479.0,0.0,0.0,
2020-08-10,218.0,219.7599945068359,217.1600036621094,218.4299926757812,53635.0,0.0,0.0,
2020-08-11,220.1399993896484,221.8999938964844,219.75,221.6499938964844,49457.0,0.0,0.0,
2020-08-12,221.6499938964844,222.1999969482422,218.7599945068359,221.7100067138672,54973.0,0.0,0.0,
2020-08-13,222.0,223.2599945068359,220.4700012207031,220.9199981689453,48558.0,0.0,0.0,
2020-08-14,221.3899993896484,221.8699951171875,214.5,216.4299926757812,84505.0,0.0,0.0,
2020-08-17,248.8999938964844,248.8999938964844,214.1999969482422,216.3300018310547,127297.0,0.0,0.0,
2020-08-18,216.8999938964844,221.1900024414062,215.1499938964844,220.6199951171875,86051.0,0.0,0.0,
2020-08-19,221.0,222.9600067138672,221.0,221.7400054931641,68824.0,0.0,0.0,
2020-08-20,222.0,222.0,217.9600067138672,218.6000061035156,62644.0,0.0,0.0,
2020-08-21,220.8500061035156,222.2899932861328,220.1199951171875,221.9900054931641,137533.0,0.0,0.0,
2020-08-24,223.5,227.8999938964844,223.1300048828125,226.9799957275391,95362.0,0.0,0.0,
2020-08-25,227.1999969482422,230.6999969482422,227.1999969482422,229.7799987792969,160845.0,0.0,0.0,
2020-08-26,230.4299926757812,233.6900024414062,229.4799957275391,232.9299926757812,60428.0,0.0,0.0,
2020-08-27,246.8999938964844,246.8999938964844,232.9299926757812,234.9900054931641,63391.0,0.0,0.0,
2020-08-28,235.8000030517578,245.6999969482422,235.8000030517578,244.5099945068359,86307.0,0.0,0.0,
2020-08-31,245.0599975585938,251.5200042724609,233.0899963378906,236.9199981689453,198880.0,0.0,0.0,
2020-09-01,240.0,241.5399932861328,234.8600006103516,237.5899963378906,113634.0,0.0,0.0,
2020-09-02,251.8000030517578,251.8000030517578,234.4100036621094,238.1199951171875,48929.0,0.0,0.0,
2020-09-03,240.0,240.0,233.4799957275391,234.3000030517578,197495.0,0.0,0.0,
2020-09-04,230.0,233.1300048828125,227.3800048828125,230.3300018310547,89641.0,0.0,0.0,
2020-09-07,230.3500061035156,230.8600006103516,226.3200073242188,228.9199981689453,88627.0,0.0,0.0,
2020-09-08,228.0800018310547,230.0,226.5,227.2799987792969,37709.0,0.0,0.0,
2020-09-09,226.4199981689453,226.4199981689453,221.0,222.7299957275391,91924.0,0.0,0.0,
2020-09-10,220.0,226.6499938964844,212.1000061035156,224.0800018310547,66887.0,0.0,0.0,
2020-09-11,224.0,225.75,222.1799926757812,224.2400054931641,40859.0,0.0,0.0,
2020-09-14,224.2400054931641,234.0,219.7299957275391,220.7200012207031,257614.0,0.0,0.0,
2020-09-15,249.3999938964844,249.3999938964844,219.1600036621094,223.7899932861328,58309.0,0.0,0.0,
2020-09-16,224.0,225.4499969482422,221.5,224.4299926757812,67824.0,0.0,0.0,
2020-09-17,222.9700012207031,224.0,215.6600036621094,222.0399932861328,71805.0,0.0,0.0,
2020-09-18,222.8099975585938,224.1999969482422,217.9900054931641,220.4199981689453,513584.0,0.0,0.0,
2020-09-21,219.9900054931641,220.6399993896484,212.8000030517578,213.6799926757812,157890.0,0.0,0.0,
2020-09-22,214.0,214.0,209.1999969482422,211.1799926757812,216830.0,0.0,0.0,
2020-09-23,238.6000061035156,238.6000061035156,208.3500061035156,211.4700012207031,114544.0,0.0,0.0,
2020-09-24,208.3999938964844,210.8999938964844,204.0,204.7599945068359,139508.0,0.0,0.0,
2020-09-25,235.5,235.5,204.4299926757812,209.8200073242188,73290.0,0.0,0.0,
2020-09-28,211.0,216.7599945068359,210.0599975585938,216.2299957275391,69881.0,0.0,0.0,
2020-09-29,217.2899932861328,217.5,212.6000061035156,213.7899932861328,42736.0,0.0,0.0,
2020-09-30,214.0,215.0,211.0,213.6300048828125,34122.0,0.0,0.0,
2020-10-01,216.0,221.9900054931641,216.0,221.3399963378906,74417.0,0.0,0.0,
2020-10-05,234.6000061035156,234.6000061035156,221.2700042724609,222.8200073242188,130768.0,0.0,0.0,
2020-10-06,224.9499969482422,227.5,224.0,227.2799987792969,69473.0,0.0,0.0,
2020-10-07,226.6600036621094,230.0,224.8500061035156,228.9499969482422,1098712.0,0.0,0.0,
2020-10-08,229.1499938964844,233.0,229.1499938964844,230.4600067138672,194766.0,0.0,0.0,
2020-10-09,231.0,238.0,230.0299987792969,237.2799987792969,1137856.0,0.0,0.0,
2020-10-12,245.0,249.0,234.6000061035156,235.8500061035156,89657.0,0.0,0.0,
2020-10-13,235.8500061035156,236.8999938964844,233.1399993896484,234.0299987792969,61481.0,0.0,0.0,
2020-10-14,234.0500030517578,238.5,230.8600006103516,237.5099945068359,77752.0,0.0,0.0,
2020-10-15,236.6499938964844,239.5,229.0,229.8999938964844,83255.0,0.0,0.0,
2020-10-16,232.0,235.5,230.6999969482422,234.1600036621094,61738.0,0.0,0.0,
2020-10-19,239.4900054931641,242.0,236.1999969482422,241.2899932861328,125481.0,0.0,0.0,
2020-10-20,246.0,246.0,239.3399963378906,242.9100036621094,270500.0,0.0,0.0,
2020-10-21,242.0,247.8999938964844,240.5,245.5700073242188,706998.0,0.0,0.0,
2020-10-22,244.9499969482422,246.0,242.3000030517578,244.4700012207031,86578.0,0.0,0.0,
2020-10-23,244.0,246.7400054931641,243.4900054931641,244.5399932861328,46858.0,0.0,0.0,
2020-10-26,259.2000122070312,259.2000122070312,238.2400054931641,240.2700042724609,98779.0,0.0,0.0,
2020-10-27,245.0,246.75,238.4100036621094,246.1399993896484,58522.0,0.0,0.0,
2020-10-28,243.6100006103516,246.8800048828125,240.0,241.6499938964844,63708.0,0.0,0.0,
2020-10-29,239.5,242.3999938964844,237.6999969482422,239.9600067138672,66713.0,0.0,0.0,
2020-10-30,254.3999938964844,254.3999938964844,236.0099945068359,238.6100006103516,49887.0,0.0,0.0,
2020-11-02,240.5,250.0,240.1499938964844,248.1300048828125,97604.0,0.0,0.0,
2020-11-03,249.75,256.5,249.75,255.6699981689453,132716.0,0.0,0.0,
2020-11-04,254.9400024414062,258.0,250.2400054931641,256.8099975585938,100341.0,0.0,0.0,
2020-11-05,259.5899963378906,262.4599914550781,259.1400146484375,261.5700073242188,66610.0,0.0,0.0,
2020-11-06,265.0,275.0,260.5,267.1799926757812,826127.0,0.0,0.0,
2020-11-09,267.6499938964844,275.0,267.6499938964844,274.25,105504.0,0.0,0.0,
2020-11-10,278.3399963378906,286.989990234375,277.75,285.3599853515625,103852.0,0.0,0.0,
2020-11-11,285.3599853515625,288.7999877929688,280.6600036621094,286.8900146484375,200434.0,0.0,0.0,
2020-11-12,285.4500122070312,285.8399963378906,280.2200012207031,281.8099975585938,41406.0,0.0,0.0,
2020-11-13,280.3599853515625,284.2999877929688,276.1000061035156,284.0299987792969,60686.0,0.0,0.0,
2020-11-14,284.989990234375,287.2799987792969,283.989990234375,286.1499938964844,18784.0,0.0,0.0,
2020-11-17,286.1499938964844,291.0,286.1499938964844,290.2799987792969,210198.0,0.0,0.0,
2020-11-18,307.7000122070312,307.7000122070312,289.1000061035156,295.9800109863281,155503.0,0.0,0.0,
2020-11-19,294.75,294.7999877929688,287.3500061035156,287.7099914550781,593558.0,0.0,0.0,
2020-11-20,287.0,292.6000061035156,284.5199890136719,290.8500061035156,46323.0,0.0,0.0,
2020-11-23,292.4500122070312,293.4299926757812,287.2999877929688,289.5499877929688,644591.0,0.0,0.0,
2020-11-24,291.0400085449219,296.7000122070312,290.760009765625,295.9400024414062,80522.0,0.0,0.0,
2020-11-25,296.0599975585938,300.2000122070312,290.75,291.3399963378906,163329.0,0.0,0.0,
2020-11-26,292.0,295.5499877929688,288.9800109863281,294.9299926757812,38765.0,0.0,0.0,
2020-11-27,295.6700134277344,296.2799987792969,292.7300109863281,294.8599853515625,27794.0,0.0,0.0,
2020-12-01,294.0,298.0,294.0,297.489990234375,49922.0,0.0,0.0,
2020-12-02,296.7000122070312,297.4500122070312,291.1300048828125,294.6199951171875,71116.0,0.0,0.0,
2020-12-03,294.6199951171875,297.1499938964844,293.5,294.0400085449219,32160.0,0.0,0.0,
2020-12-04,294.0,301.0,294.0,299.8699951171875,99300.0,0.0,0.0,
2020-12-07,317.8999938964844,317.8999938964844,298.5599975585938,300.3099975585938,85071.0,0.0,0.0,
2020-12-08,301.9500122070312,301.9800109863281,298.9100036621094,300.6499938964844,53093.0,0.0,0.0,
2020-12-09,301.5799865722656,306.4800109863281,301.5,305.1700134277344,65149.0,0.0,0.0,
2020-12-10,305.0,305.1300048828125,300.9400024414062,303.9400024414062,41714.0,0.0,0.0,
2020-12-11,303.9400024414062,306.6400146484375,301.4599914550781,304.5499877929688,67395.0,0.0,0.0,
2020-12-14,304.4500122070312,306.7200012207031,304.4500122070312,305.739990234375,232006.0,0.0,0.0,
2020-12-15,306.0,306.0,301.9700012207031,304.9700012207031,64533.0,0.0,0.0,
2020-12-16,306.2999877929688,307.739990234375,304.5,306.5299987792969,104650.0,0.0,0.0,
2020-12-17,306.489990234375,308.7900085449219,305.0,308.2999877929688,535407.0,0.0,0.0,
2020-12-18,307.3200073242188,307.3399963378906,303.510009765625,306.2900085449219,52047.0,0.0,0.0,
2020-12-21,304.9400024414062,304.9800109863281,291.0,293.8099975585938,831734.0,0.0,0.0,
2020-12-22,294.2900085449219,296.7799987792969,289.0,294.8900146484375,59484.0,0.0,0.0,
2020-12-23,295.239990234375,298.6700134277344,293.0799865722656,297.9200134277344,23731.0,0.0,0.0,
2020-12-24,297.9200134277344,303.9800109863281,297.9200134277344,302.8599853515625,31970.0,0.0,0.0,
2020-12-28,308.5,308.9800109863281,304.2000122070312,308.25,535026.0,0.0,0.0,
2020-12-29,310.0,312.0700073242188,309.2099914550781,311.6000061035156,51906.0,0.0,0.0,
2020-12-30,312.7900085449219,313.9299926757812,308.5,311.3900146484375,293109.0,0.0,0.0,
2020-12-31,309.8299865722656,312.3299865722656,309.1099853515625,311.0499877929688,70312.0,0.0,0.0,
2021-01-01,313.0499877929688,313.0499877929688,310.7000122070312,310.8699951171875,80308.0,0.0,0.0,
2021-01-04,310.0,314.3900146484375,308.9500122070312,311.75,41406.0,0.0,0.0,
2021-01-05,311.75,316.0,308.1700134277344,315.5799865722656,174899.0,0.0,0.0,
2021-01-06,315.0,318.5,314.5899963378906,316.7999877929688,64190.0,0.0,0.0,
2021-01-07,316.0,320.5,316.0,318.0499877929688,43461.0,0.0,0.0,
2021-01-08,320.4400024414062,320.5299987792969,318.2200012207031,318.8200073242188,44953.0,0.0,0.0,
2021-01-11,318.8200073242188,320.3699951171875,317.0,318.489990234375,46500.0,0.0,0.0,
2021-01-12,318.3500061035156,322.0,316.0,321.8099975585938,69363.0,0.0,0.0,
2021-01-13,322.8099975585938,325.510009765625,320.5899963378906,324.8699951171875,98505.0,0.0,0.0,
2021-01-14,325.0,325.7099914550781,323.2799987792969,324.0,21539.0,0.0,0.0,
2021-01-15,324.0,324.0,319.0299987792969,320.8299865722656,89220.0,0.0,0.0,
2021-01-18,320.8299865722656,323.0,315.4500122070312,316.2099914550781,32515.0,0.0,0.0,
2021-01-19,317.9800109863281,323.6499938964844,317.6900024414062,322.5400085449219,21179.0,0.0,0.0,
2021-01-20,321.3800048828125,324.4599914550781,321.3800048828125,323.1700134277344,52116.0,0.0,0.0,
2021-01-21,325.0,326.8999938964844,318.8200073242188,320.8399963378906,53069.0,0.0,0.0,
2021-01-22,340.0,340.0,310.0,310.7699890136719,122094.0,0.0,0.0,
2021-01-25,313.989990234375,315.3900146484375,308.9599914550781,311.0400085449219,40810.0,0.0,0.0,
2021-01-27,309.6099853515625,311.8200073242188,301.5,302.5899963378906,55837.0,0.0,0.0,
2021-01-28,295.0,304.0700073242188,295.0,302.6499938964844,80947.0,0.0,0.0,
2021-01-29,304.4800109863281,310.1300048828125,302.1000061035156,305.0400085449219,20852.0,0.0,0.0,
2021-02-01,314.0,332.4200134277344,307.6000061035156,329.0799865722656,188887.0,0.0,0.0,
2021-02-02,329.0799865722656,344.5,329.0799865722656,340.5,156833.0,0.0,0.0,
2021-02-03,341.0,347.0,338.1400146484375,345.6700134277344,156222.0,0.0,0.0,
2021-02-04,346.0,352.0,340.510009765625,351.239990234375,66673.0,0.0,0.0,
2021-02-05,360.0,364.8800048828125,330.2000122070312,354.7200012207031,79920.0,0.0,0.0,
2021-02-08,357.2200012207031,364.3500061035156,356.6799926757812,358.2099914550781,43183.0,0.0,0.0,
2021-02-09,360.0,362.9200134277344,355.0,358.8200073242188,35165.0,0.0,0.0,
2021-02-10,358.5400085449219,362.0599975585938,354.010009765625,356.9599914550781,34230.0,0.0,0.0,
2021-02-11,356.0,358.7999877929688,350.0,356.7200012207031,26679.0,0.0,0.0,
2021-02-12,361.7999877929688,361.7999877929688,356.0,359.3399963378906,29306.0,0.0,0.0,
